elapsed_s,rpm,state,crank_deg
165.45338249206543,1706,STRIKE,821.1559749504308
165.50348281860352,1750,STRIKE,823.5738303166519
165.55353164672852,1750,STRIKE,826.0552144140571
165.60358786582947,1750,STRIKE,828.5340478825123
165.6536362171173,1750,STRIKE,831.0132474134556
165.70369148254395,1750,STRIKE,833.4920572649761
165.75374245643616,1750,STRIKE,835.97120956205
165.80379343032837,1750,STRIKE,838.4501493067115
165.85384702682495,1764,STRIKE,840.929089051373
165.90284705162048,1764,STRIKE,843.4279912462779
165.9518473148346,1764,STRIKE,845.8742943709756
166.00084853172302,1764,STRIKE,848.3206093986083
166.0498504638672,1764,STRIKE,850.7669720379815
166.09884905815125,1764,STRIKE,853.21337038616
166.14784789085388,1764,STRIKE,855.6596020932471
166.19701194763184,1767,STRIKE,858.1058457032693
166.25759053230286,1767,STRIKE,860.5645123540235
166.3066611289978,1767,STRIKE,863.5940130836563
166.35581135749817,1767,STRIKE,866.048005848561
166.40491771697998,1767,STRIKE,868.5059809549803
166.45533061027527,1767,STRIKE,870.9617621966131
166.50549793243408,1767,STRIKE,873.4828824547105
166.55560755729675,1759,STRIKE,875.9917218392753
166.60476422309875,1759,STRIKE,878.4863302392783
166.6541268825531,1759,STRIKE,880.9334974603837
166.70443987846375,1759,STRIKE,883.3909196673703
166.7536437511444,1759,STRIKE,885.8956524920917
166.80280756950378,1759,STRIKE,888.3451698141281
166.85320448875427,1759,STRIKE,890.792693111132
166.9034879207611,1768,STRIKE,893.3016038930643
166.95269966125488,1768,STRIKE,895.8176729814064
167.00199127197266,1768,STRIKE,898.2801170529062
167.05224418640137,1768,STRIKE,900.7465576495767
167.1024353504181,1768,STRIKE,903.2610997074058
167.1516456604004,1768,STRIKE,905.7725519144313
167.20102953910828,1768,STRIKE,908.2349244063759
167.2504518032074,1630,STRIKE,910.7059818843629
167.30908846855164,1630,STRIKE,912.9859335017658
167.35925245285034,1630,STRIKE,915.6909645728349
167.40844750404358,1630,STRIKE,918.0051332824639
167.4576027393341,1630,STRIKE,920.2746030969444
167.5079128742218,1630,STRIKE,922.5422361211961
167.5582673549652,1630,STRIKE,924.8631470608266
167.60735034942627,593,STRIKE,927.1861037668197
167.6565408706665,593,STRIKE,928.0098645889539
167.7068064212799,593,STRIKE,928.8354300350518
167.75718188285828,593,STRIKE,929.6790377194031
167.80638813972473,593,STRIKE,930.5244900415533
167.85549759864807,593,STRIKE,931.350319578963
167.90590453147888,593,STRIKE,932.174524554667
167.95520997047424,0,STRIKE,933.0205050594407
168.00429582595825,0,STRIKE,933.0205050594407
168.05343747138977,0,STRIKE,933.0205050594407
168.1036455631256,0,STRIKE,933.0205050594407
168.15408515930176,0,STRIKE,933.0205050594407
168.5961172580719,0,RETRACT,933.0205050594407
168.65502834320068,0,RETRACT,933.0205050594407
168.70413494110107,0,RETRACT,933.0205050594407
168.75338053703308,0,RETRACT,933.0205050594407
168.8035900592804,0,RETRACT,933.0205050594407
168.85376262664795,0,RETRACT,933.0205050594407
168.90387415885925,0,RETRACT,933.0205050594407
168.95306706428528,976,RETRACT,933.0205050594407
169.00338745117188,976,RETRACT,931.6616670680501
169.05359172821045,976,RETRACT,930.2716850604655
169.10380816459656,976,RETRACT,928.8849103135886
169.15314102172852,976,RETRACT,927.4977996934139
169.2034342288971,976,RETRACT,926.1350958662217
169.25364565849304,976,RETRACT,924.7458646342444
169.3029124736786,1428,RETRACT,923.3588923148394
169.3522765636444,1428,RETRACT,921.3677693313027
169.40245270729065,1428,RETRACT,919.3727149783444
169.452654838562,1428,RETRACT,917.3448413992832
169.50204753875732,1428,RETRACT,915.315917527901
169.55239391326904,1428,RETRACT,913.3197068898187
169.60259580612183,1428,RETRACT,911.2849534142696
169.65175938606262,1773,RETRACT,909.2560391785967
169.70997071266174,1773,RETRACT,906.7890478417562
169.76046776771545,1773,RETRACT,903.868047406089
169.81015062332153,1773,RETRACT,901.3341432944787
169.86071801185608,1773,RETRACT,898.8410950966605
169.91037464141846,1773,RETRACT,896.3036617040639
169.95995235443115,1773,RETRACT,893.8119295093253
170.01046061515808,1773,RETRACT,891.3241572874902
170.05959033966064,1773,RETRACT,888.7896908836549
170.10894680023193,1773,RETRACT,886.3243983871536
170.15932440757751,1773,RETRACT,883.8477284458452
170.20953917503357,1773,RETRACT,881.3198181300796
170.25880885124207,1773,RETRACT,878.8000789970725
170.3091983795166,1773,RETRACT,876.3277638295915
170.35944247245789,1783,RETRACT,873.7992553306079
170.4095413684845,1783,RETRACT,871.2638246405803
170.45863509178162,1783,RETRACT,868.7357209156148
170.50791454315186,1783,RETRACT,866.2583404824422
170.5583095550537,1783,RETRACT,863.7715877901836
170.60754776000977,1783,RETRACT,861.2285413877022
170.6568067073822,1783,RETRACT,858.7438700828915
170.70725893974304,1779,RETRACT,856.2581520687862
170.76551866531372,1779,RETRACT,853.7179297658636
170.81464624404907,1779,RETRACT,850.7846075453851
170.86486053466797,1779,RETRACT,848.3110803028326
170.91502594947815,1779,RETRACT,845.7828381421434
170.9653673171997,1779,RETRACT,843.2570568323139
171.0145435333252,1763,RETRACT,840.7224164593898
171.06476068496704,1763,RETRACT,838.2687088453548
171.1149139404297,1763,RETRACT,835.7630624771122
171.16531610488892,1763,RETRACT,833.2606042870939
171.21448802947998,1763,RETRACT,830.7457264774254
171.2647078037262,1763,RETRACT,828.2922329947637
171.31515741348267,1763,RETRACT,825.7864557684596
171.36440801620483,1770,RETRACT,823.2692106174977
171.41459560394287,1770,RETRACT,820.8020341981137
171.4648072719574,1770,RETRACT,818.2879201331233
171.51525616645813,1770,RETRACT,815.7725997825843
171.56434893608093,1770,RETRACT,813.2453957278777
171.61348605155945,1770,RETRACT,810.7861258533769
171.66375136375427,1770,RETRACT,808.3246345025192
171.71412634849548,1728,RETRACT,805.8066268821935
171.7633819580078,1728,RETRACT,803.3430049869253
171.82165789604187,1728,RETRACT,800.9341268764355
171.871994972229,1728,RETRACT,798.0841036427698
171.92149686813354,1728,RETRACT,795.6223356903727
171.97221994400024,1728,RETRACT,793.2014127812298
172.02172255516052,1728,RETRACT,790.720767259598
172.07138419151306,1672,RETRACT,788.299809370401
172.1220088005066,1672,RETRACT,785.9497832577187
172.17148971557617,1672,RETRACT,783.5541885528927
172.22116923332214,1672,RETRACT,781.2127143077133
172.2707176208496,1672,RETRACT,778.8618420339983
172.32044768333435,1672,RETRACT,776.5171749411892
172.3707070350647,1672,RETRACT,774.1639108522886
172.420800447464,1655,RETRACT,771.7856003968224
172.47002935409546,1655,RETRACT,769.439243863214
172.51933693885803,1655,RETRACT,767.1333804535418
172.56959652900696,1655,RETRACT,764.8238317898986
172.61986374855042,1655,RETRACT,762.469691553206
172.6692397594452,1655,RETRACT,760.1151939585525
172.7194426059723,1655,RETRACT,757.8024402406982
172.76975345611572,1684,RETRACT,755.4509578538392
172.81915736198425,1684,RETRACT,753.0531237507768
173.27205729484558,0,STRIKE,750.6985149540992
173.32237458229065,0,STRIKE,750.6985149540992
173.3726007938385,0,STRIKE,750.6985149540992
173.42185759544373,0,STRIKE,750.6985149540992
173.47225975990295,0,STRIKE,750.6985149540992
173.91522359848022,936,RETRACT,750.6985149540992
173.972797870636,936,RETRACT,738.9641521359391
174.02297353744507,936,RETRACT,737.4389770773223
174.07228469848633,936,RETRACT,736.1097952622289
174.1213836669922,936,RETRACT,734.803514694268
174.1704490184784,936,RETRACT,733.5028552266788
174.2205502986908,936,RETRACT,732.2030862929687
174.27065753936768,791,RETRACT,730.875875020927
174.32076716423035,791,RETRACT,729.7541346235097
174.3709135055542,791,RETRACT,728.6323408518199
174.42105627059937,791,RETRACT,727.509725116334
174.47017073631287,791,RETRACT,726.3871894422568
174.51925444602966,791,RETRACT,725.2876740918971
174.56830596923828,791,RETRACT,724.1888472696522
174.61839389801025,1761,RETRACT,723.0907410000857
174.6685028076172,1761,RETRACT,720.5943775311957
174.7186074256897,1761,RETRACT,718.0969683854087
174.76872634887695,1761,RETRACT,715.5997731280778
174.8188498020172,1761,RETRACT,713.1018649092262
174.86899662017822,1761,RETRACT,710.6037309192262
174.9191083908081,1761,RETRACT,708.1044324254091
174.96821355819702,1760,RETRACT,705.6068806873178
175.0270414352417,1760,RETRACT,703.1608874437944
175.07612872123718,1760,RETRACT,700.230593191003
175.12549805641174,1760,RETRACT,697.7854906433034
175.17570114135742,1760,RETRACT,695.3263388534763
175.22587704658508,1760,RETRACT,692.8256568863708
175.27601885795593,1760,RETRACT,690.3263287769174
175.32534050941467,1767,RETRACT,687.8286989275015
175.37550950050354,1767,RETRACT,685.3621510559658
175.42560291290283,1767,RETRACT,682.8532282091537
175.47570896148682,1767,RETRACT,680.3480850098268
175.52581238746643,1767,RETRACT,677.842309882056
175.5750858783722,1767,RETRACT,675.3366659092453
175.62537336349487,1767,RETRACT,672.8725265197033
175.67559456825256,1768,RETRACT,670.3576778533323
175.72592425346375,1768,RETRACT,667.8447224756457
175.77528190612793,1768,RETRACT,665.3263389816824
175.82548904418945,1768,RETRACT,662.8565937955425
175.8757507801056,1768,RETRACT,660.3443422834829
175.92491936683655,1768,RETRACT,657.8293588183961
175.97425603866577,1768,RETRACT,655.3690740634811
176.02449226379395,1769,RETRACT,652.9003787108188
176.0843050479889,1769,RETRACT,650.3852499678451
176.13449144363403,1769,RETRACT,647.3906608572547
176.1847107410431,1769,RETRACT,644.8780268790588
176.2341663837433,1769,RETRACT,642.3637456399091
176.2844340801239,1769,RETRACT,639.8876975662305
176.33464527130127,1762,RETRACT,637.3709931823444
176.38382291793823,1762,RETRACT,634.8670652902352
176.43296456336975,1762,RETRACT,632.4146781192637
176.48331475257874,1762,RETRACT,629.9640862536882
176.5335373878479,1762,RETRACT,627.4532268182288
176.58275532722473,1762,RETRACT,624.9487282330136
176.632169008255,1762,RETRACT,622.4943317467313
176.6824426651001,1764,RETRACT,620.030174030448
176.73164677619934,1764,RETRACT,617.5202854264459
176.78091478347778,1764,RETRACT,615.0637933893025
176.8313102722168,1764,RETRACT,612.6041113655524
176.88148880004883,1764,RETRACT,610.0881403617141
176.930659532547,1764,RETRACT,607.5830010288169
176.9799656867981,1764,RETRACT,605.1281754025875
177.03034281730652,1764,RETRACT,602.6665889092213
177.07954907417297,1661,RETRACT,600.1515344313857
177.1384732723236,1661,RETRACT,597.8383761486919
177.18754601478577,1661,RETRACT,595.0683829469502
177.23664784431458,1661,RETRACT,592.7615011008282
177.28713607788086,1661,RETRACT,590.4532518881674
177.33739733695984,1661,RETRACT,588.0798286064618
177.38659119606018,1344,RETRACT,585.7170752669282
177.4357147216797,1344,RETRACT,583.8458522490737
177.48619604110718,1344,RETRACT,581.9773045575845
177.5354130268097,1344,RETRACT,580.0571094638898
177.58454060554504,1344,RETRACT,578.1850067624507
177.63480234146118,1344,RETRACT,576.3163048996116
177.68524479866028,1344,RETRACT,574.4044622655185
177.73443412780762,589,RETRACT,572.4857454030019
177.78360152244568,589,RETRACT,571.6657685671213
177.83370876312256,589,RETRACT,570.8461573753717
178.2757863998413,722,STRIKE,570.0108791274845
178.33600068092346,722,STRIKE,579.0442768740204
178.38513040542603,722,STRIKE,580.2746932214161
178.43435192108154,722,STRIKE,581.2786081579496
178.48460030555725,722,STRIKE,582.2843987514387
178.5348072052002,722,STRIKE,583.3111723436499
178.58414888381958,722,STRIKE,584.3370982363539
178.63337683677673,3722,STRIKE,585.3453442353123
178.68360114097595,3722,STRIKE,590.5309982232328
178.7339141368866,3722,STRIKE,595.8216074750109
178.78326392173767,3722,STRIKE,601.121559478202
178.83348846435547,3722,STRIKE,606.3200471918539
178.8838086128235,3722,STRIKE,611.6106815585551
178.9331569671631,3722,STRIKE,616.9113870094409
178.98343896865845,1765,STRIKE,622.1097240335538
179.03364944458008,1765,STRIKE,624.6214523157985
179.08291363716125,1765,STRIKE,627.1296076932044
179.13228368759155,1765,STRIKE,629.5904935395944
179.182448387146,1765,STRIKE,632.0566672851455
179.232595205307,1765,STRIKE,634.5625360034547
179.28185772895813,1765,STRIKE,637.0675114955543
179.33120441436768,1753,STRIKE,639.5283139741647
179.3910849094391,1753,STRIKE,641.9765613191533
179.44139766693115,1753,STRIKE,644.9474247491586
179.49149799346924,1753,STRIKE,647.4436020288829
179.54081296920776,1753,STRIKE,649.9292399275979
179.590163230896,1753,STRIKE,652.375914054097
179.6404390335083,1753,STRIKE,654.8243388297425
179.68964791297913,1745,STRIKE,657.3186826593472
179.73903560638428,1745,STRIKE,659.7489513766092
179.78940796852112,1745,STRIKE,662.1880511405334
179.83864831924438,1745,STRIKE,664.6757805347444
179.88802123069763,1745,STRIKE,667.1076035162189
179.93836665153503,1745,STRIKE,669.5459732469524
179.98753905296326,1745,STRIKE,672.0323720967996
180.03680324554443,1746,STRIKE,674.4608392805425
180.0872106552124,1746,STRIKE,676.8952340045066
180.1374945640564,1746,STRIKE,679.3861209086652
180.18664646148682,1746,STRIKE,681.8709050079563
180.23708295822144,1746,STRIKE,684.2997506564519
180.2874083518982,1746,STRIKE,686.7920749007532
180.3365979194641,1746,STRIKE,689.2789089769688
180.38703060150146,1761,STRIKE,691.7096160987638
180.44687914848328,1761,STRIKE,694.2231619403047
180.49708771705627,1761,STRIKE,697.2059909375209
180.5463626384735,1761,STRIKE,699.7083670485695
180.59550309181213,1761,STRIKE,702.1642105376945
180.6456389427185,1761,STRIKE,704.6133521885242
180.69591879844666,1740,STRIKE,707.1121040785088
180.74529027938843,1740,STRIKE,709.5881498039894
180.79443645477295,1740,STRIKE,712.0194623560276
180.8446547985077,1740,STRIKE,714.4396796721333
180.89502382278442,1740,STRIKE,716.9126962220894
180.9443302154541,1740,STRIKE,719.3931330779814
180.99348950386047,1740,STRIKE,721.8212403396391
181.04375910758972,1663,STRIKE,724.242103410217
181.09415745735168,1663,STRIKE,726.608094476304
181.14340567588806,1663,STRIKE,728.9801451080251
181.1935954093933,1663,STRIKE,731.2980636200816
181.2438108921051,1663,STRIKE,733.6602955111919
181.29321575164795,1663,STRIKE,736.0237393154289
181.34349846839905,1663,STRIKE,738.3490302990068
181.39375233650208,1602,STRIKE,740.715638543075
181.4431757926941,1602,STRIKE,742.9941299591425
181.50334978103638,1602,STRIKE,745.2349708125276
181.55364656448364,1602,STRIKE,747.9632367368015
181.60335230827332,1602,STRIKE,750.2436739183822
181.6528971195221,1602,STRIKE,752.4973135849216
181.70249772071838,1602,STRIKE,754.7436566307861
181.75218534469604,1639,STRIKE,756.9925291718179
181.8028039932251,1639,STRIKE,759.2973786727439
181.8524956703186,1639,STRIKE,761.6454154163038
181.90221905708313,1639,STRIKE,763.9504529282733
181.95279002189636,1639,STRIKE,766.2569613501712
182.00248432159424,1639,STRIKE,768.602786199102
182.0521605014801,1639,STRIKE,770.9079453652761
182.1026120185852,1646,STRIKE,773.2122640114911
182.15232849121094,1646,STRIKE,775.5625431762552
182.20190596580505,1646,STRIKE,777.8785803632917
182.2525873184204,1646,STRIKE,780.1881423401384
182.30231165885925,1646,STRIKE,782.549128370465
182.35184860229492,1646,STRIKE,784.865532078833
182.4024727344513,1646,STRIKE,787.1732059154871
182.45220112800598,1649,STRIKE,789.5315263361301
182.50172567367554,1649,STRIKE,791.8523410806116
182.5608675479889,1649,STRIKE,794.1636422827559
182.61102533340454,1649,STRIKE,796.9237823981159
182.66136860847473,1649,STRIKE,799.2646367797312
182.71049094200134,1649,STRIKE,801.6141479285258
182.75964999198914,1649,STRIKE,803.9066779658478
182.81008648872375,1631,STRIKE,806.2009215534857
182.8604016304016,1631,STRIKE,808.529089275396
182.9095447063446,1631,STRIKE,810.8516552020918
182.95986199378967,1631,STRIKE,813.1201181321774
183.01025295257568,1631,STRIKE,815.4427831082974
183.05944442749023,1631,STRIKE,817.7688487813158
183.10965490341187,1631,STRIKE,820.0395458261922
183.15981721878052,1759,STRIKE,822.3572803420841
183.21022748947144,1759,STRIKE,824.8545118345405
183.25944685935974,1759,STRIKE,827.3640872914837
183.30976152420044,1759,STRIKE,829.8143761113006
183.36020708084106,1759,STRIKE,832.3191920203984
183.40944457054138,1759,STRIKE,834.8305241184416
183.45965933799744,1759,STRIKE,837.2817149972018
183.5100235939026,1764,STRIKE,839.781557712915
183.55934500694275,1764,STRIKE,842.2959694322551
183.6198170185089,1764,STRIKE,844.7583177134677
183.66996550559998,1764,STRIKE,847.7773543663745
183.71927428245544,1764,STRIKE,850.2809939294492
183.76944589614868,1764,STRIKE,852.7427113551015
183.8196039199829,1764,STRIKE,855.2475055028808
183.86971592903137,1770,STRIKE,857.7516211833595
183.91983008384705,1770,STRIKE,860.261949183806
183.96888542175293,1770,STRIKE,862.772384675044
184.0179409980774,1770,STRIKE,865.2297794324048
184.06698369979858,1770,STRIKE,867.6871861331869
184.11710596084595,1770,STRIKE,870.1439478892202
184.16720008850098,1770,STRIKE,872.6547894567815
184.21730780601501,1766,STRIKE,875.1642217006325
184.2674481868744,1766,STRIKE,877.6686621477021
184.31755137443542,1766,STRIKE,880.174735145749
184.36662769317627,1766,STRIKE,882.6789491806392
184.41575026512146,1766,STRIKE,885.1318391494033
184.4661843776703,1766,STRIKE,887.5870409056827
184.51644802093506,1766,STRIKE,890.1077949460948
184.56565761566162,1757,STRIKE,892.6200287387057
184.6158607006073,1757,STRIKE,895.0670454727031
184.67628693580627,1757,STRIKE,897.5634649137282
184.72543120384216,1757,STRIKE,900.5682449678206
184.77472519874573,1757,STRIKE,903.0120132396808
184.82492637634277,1757,STRIKE,905.4632268919137
184.875146150589,1757,STRIKE,907.959551487329
184.92532777786255,1773,STRIKE,910.4568008274404
184.9744553565979,1773,STRIKE,912.9748770111013
185.02357745170593,1773,STRIKE,915.4400618346233
185.0737988948822,1773,STRIKE,917.904971493865
185.12402963638306,1773,STRIKE,920.4250456094742
185.17421460151672,1773,STRIKE,922.9455863079935
185.22338700294495,1773,STRIKE,925.4638299829555
185.27251410484314,1686,STRIKE,927.9312639753774
185.32268929481506,1686,STRIKE,930.2754609697271
185.37279796600342,1686,STRIKE,932.6696695629157
185.42313957214355,1686,STRIKE,935.0607040805638
185.47229480743408,1686,STRIKE,937.4628535509111
185.5213978290558,1686,STRIKE,939.8083929858119
185.57159781455994,1686,STRIKE,942.1514409420627
185.62197256088257,495,STRIKE,944.5468327031947
185.6714985370636,495,STRIKE,945.2525543851674
185.73169589042664,495,STRIKE,945.9463852778922
185.78185558319092,495,STRIKE,946.7897161245347
185.83116006851196,495,STRIKE,947.4924250278834
185.8803586959839,495,STRIKE,948.183152959032
185.93055081367493,495,STRIKE,948.8723978816339
185.98065614700317,358,STRIKE,949.5755610398527
186.03079319000244,358,STRIKE,950.0832320586691
186.08007264137268,358,STRIKE,950.5912243622654
186.1293168067932,358,STRIKE,951.0905274827526
186.17949795722961,358,STRIKE,951.5894730833342
186.2296462059021,358,STRIKE,952.0979122868124
186.27894735336304,358,STRIKE,952.6060181271355
186.32826280593872,0,STRIKE,953.1055410740511
186.37850618362427,0,STRIKE,953.1055410740511
186.42875218391418,0,STRIKE,953.1055410740511
186.47812604904175,0,STRIKE,953.1055410740511
186.5284402370453,0,STRIKE,953.1055410740511
186.97041034698486,0,RETRACT,953.1055410740511
187.02852606773376,0,RETRACT,953.1055410740511
187.0775957107544,0,RETRACT,953.1055410740511
187.12664651870728,0,RETRACT,953.1055410740511
187.17687034606934,0,RETRACT,953.1055410740511
187.22729063034058,0,RETRACT,953.1055410740511
187.27638840675354,0,RETRACT,953.1055410740511
187.32554388046265,736,RETRACT,953.1055410740511
187.37581038475037,736,RETRACT,952.0816232820727
187.42626214027405,736,RETRACT,951.0345625135134
187.47538948059082,736,RETRACT,949.9836429267559
187.5245394706726,736,RETRACT,948.9603111586481
187.57486391067505,736,RETRACT,947.9365075916614
187.62528681755066,736,RETRACT,946.8882400112333
187.67438864707947,1190,RETRACT,945.8379213472583
187.7245910167694,1190,RETRACT,944.1842087867126
187.77491164207458,1190,RETRACT,942.4934308641363
187.82426476478577,1190,RETRACT,940.7986701816884
187.87344121932983,1190,RETRACT,939.1364942564156
187.92364978790283,1190,RETRACT,937.4802683816768
187.97396445274353,1190,RETRACT,935.7892816853974
188.0232915878296,1768,RETRACT,934.0947217468947
188.0829939842224,1768,RETRACT,931.6265035912677
188.13207173347473,1768,RETRACT,928.639130851008
188.18111991882324,1768,RETRACT,926.1833913978542
188.23016738891602,1768,RETRACT,923.7291312555099
188.28027367591858,1768,RETRACT,921.2749069029431
188.3304958343506,1768,RETRACT,918.7677017495319
188.3807156085968,1773,RETRACT,916.2546986521417
188.43015503883362,1773,RETRACT,913.734708282183
188.48044395446777,1773,RETRACT,911.253874985677
188.5306453704834,1773,RETRACT,908.7304151530537
188.58006238937378,1773,RETRACT,906.2113459852508
188.6303994655609,1773,RETRACT,903.7316372731948
188.68059420585632,1773,RETRACT,901.2057607803706
188.73091197013855,1773,RETRACT,898.6870265951698
188.78026604652405,1773,RETRACT,896.1621191591588
188.8305025100708,1773,RETRACT,893.685568854494
188.87969851493835,1773,RETRACT,891.1647410280301
188.92886590957642,1773,RETRACT,888.6961226328366
188.9790186882019,1773,RETRACT,886.2289398773663
189.02939677238464,1773,RETRACT,883.712311297093
189.07875895500183,1774,RETRACT,881.1843770539988
189.1371247768402,1774,RETRACT,878.7060229418415
189.18730854988098,1774,RETRACT,875.7756181887863
189.23745274543762,1774,RETRACT,873.2560140366827
189.28659439086914,1774,RETRACT,870.7383969729805
189.33575868606567,1774,RETRACT,868.2711154919754
189.38622951507568,1774,RETRACT,865.802696821825
189.43640279769897,1772,RETRACT,863.2686802936054
189.48559546470642,1772,RETRACT,860.7524428367618
189.53470420837402,1772,RETRACT,858.285384178162
189.58519458770752,1772,RETRACT,855.8225343542282
189.63436007499695,1772,RETRACT,853.29039419822
189.68342804908752,1772,RETRACT,850.82469862812
189.73255395889282,1772,RETRACT,848.363893436936
189.78285551071167,1765,RETRACT,845.9001827150024
189.83325695991516,1765,RETRACT,843.3874778387685
189.8823962211609,1765,RETRACT,840.8697828054432
189.9314432144165,1765,RETRACT,838.4151376328382
189.98155069351196,1765,RETRACT,835.9651015074752
190.03165340423584,1765,RETRACT,833.462091113037
190.08180499076843,1765,RETRACT,830.9593189122546
190.13116312026978,1670,RETRACT,828.4541052264991
190.18894982337952,1670,RETRACT,826.121235143464
190.23907732963562,1670,RETRACT,823.389995685164
190.28812170028687,1670,RETRACT,821.0207616630595
190.3371787071228,1670,RETRACT,818.7027211256751
190.38622879981995,1670,RETRACT,816.3840833497501
190.43630719184875,1647,RETRACT,814.0657723647247
190.48644495010376,1647,RETRACT,811.7314578834573
190.53665375709534,1647,RETRACT,809.394376151967
190.5869107246399,1647,RETRACT,807.0539826109728
190.6360306739807,1647,RETRACT,804.711344152127
190.6851270198822,1647,RETRACT,802.4217057587969
190.7354395389557,1647,RETRACT,800.1331675974831
190.7856466770172,1647,RETRACT,797.7879397036897
190.83585715293884,1656,RETRACT,795.4476239568785
190.88520431518555,1656,RETRACT,793.0943631608534
190.93541812896729,1656,RETRACT,790.781564084989
190.98564434051514,1656,RETRACT,788.4281468503883
191.03485345840454,1656,RETRACT,786.074148558221
191.08402562141418,1656,RETRACT,783.7678193348761
191.13423705101013,1656,RETRACT,781.4632221100468
191.1844925880432,1676,RETRACT,779.1099166172858
191.24406552314758,1676,RETRACT,776.726097370094
191.29419612884521,1676,RETRACT,773.9003170143885
191.73615503311157,1716,STRIKE,771.522423755448
191.78540539741516,1716,STRIKE,792.9866165777424
191.83454275131226,1716,STRIKE,795.3785116290148
191.88480973243713,1716,STRIKE,797.764918212621
191.93525743484497,1716,STRIKE,800.206186314799
191.98442602157593,1716,STRIKE,802.6562313336249
192.03455328941345,1716,STRIKE,805.0441547722189
192.08468413352966,807,STRIKE,807.4786375536112
192.13483691215515,807,STRIKE,808.6236071159258
192.18493604660034,807,STRIKE,809.7690776541551
192.23504185676575,807,STRIKE,810.9133229795495
192.29215693473816,807,STRIKE,812.0577207758745
192.34137630462646,807,STRIKE,813.3622076039047
192.39150619506836,807,STRIKE,814.4863594388065
192.44174218177795,1529,STRIKE,815.6313072195596
192.49191522598267,1529,STRIKE,817.8051984557569
192.54126000404358,1529,STRIKE,819.976365944125
192.59148907661438,1529,STRIKE,822.1116913871948
192.64175868034363,1529,STRIKE,824.2852834238199
192.69115734100342,1529,STRIKE,826.4606293889715
192.74143838882446,1529,STRIKE,828.5982865252588
192.79175806045532,1660,STRIKE,830.7741277172884
192.8411476612091,1660,STRIKE,833.1382028561721
192.89144468307495,1660,STRIKE,835.4585822123405
192.94166016578674,1660,STRIKE,837.8215932396226
192.99091243743896,1660,STRIKE,840.1807734651389
193.04028367996216,1660,STRIKE,842.494700944649
193.09049034118652,1660,STRIKE,844.8142178103614
193.14071035385132,1667,STRIKE,847.1729835924117
193.19002866744995,1667,STRIKE,849.5423258880404
193.2403907775879,1667,STRIKE,851.8691267022551
193.2905559539795,1667,STRIKE,854.2451730494234
193.35028076171875,1667,STRIKE,856.6119282110687
193.40039086341858,1667,STRIKE,859.4296995648804
193.45056128501892,1667,STRIKE,861.7938563441336
193.49970507621765,1667,STRIKE,864.1608589707686
193.54903531074524,1667,STRIKE,866.4794259498709
193.59937930107117,1667,STRIKE,868.8067891845168
193.64851927757263,1667,STRIKE,871.1819806526297
193.69858765602112,1667,STRIKE,873.5003676571941
193.74758553504944,1667,STRIKE,875.8625559649383
193.79658603668213,1667,STRIKE,878.1742389179632
193.8455832004547,1632,STRIKE,880.4860456034828
193.89458513259888,1632,STRIKE,882.7491598849033
193.9435842037201,1632,STRIKE,885.0124944111093
193.99259519577026,1632,STRIKE,887.2756967904439
194.04163813591003,1632,STRIKE,889.5394497817424
194.0906891822815,1632,STRIKE,891.8046784131038
194.13986110687256,1632,STRIKE,894.0702814606007
194.19016194343567,1657,STRIKE,896.3414677134106
194.2404432296753,1657,STRIKE,898.7003871337429
194.28959369659424,1657,STRIKE,901.0583897176784
194.3388671875,1657,STRIKE,903.3633611427169
194.39748644828796,1657,STRIKE,905.6741019284956
194.4469861984253,1657,STRIKE,908.4231240546934
194.49641942977905,1657,STRIKE,910.7444755446242
194.5454821586609,1729,STRIKE,913.0627075546198
194.59447932243347,1729,STRIKE,915.4635412782999
194.6434772014618,1729,STRIKE,917.8611666413979
194.69247674942017,1729,STRIKE,920.2588270047931
194.7414779663086,1729,STRIKE,922.6565690355487
194.79153060913086,1729,STRIKE,925.0543927336645
194.84158182144165,1729,STRIKE,927.5036668687502
194.89163446426392,1768,STRIKE,929.9528710032415
194.9416925907135,1768,STRIKE,932.4573919233292
194.99174308776855,1768,STRIKE,934.9621872317122
195.04180026054382,1768,STRIKE,937.4666007824669
195.09185457229614,1768,STRIKE,939.9713483711464
195.14190340042114,1768,STRIKE,942.4759528007153
195.1919550895691,1768,STRIKE,944.9802828419888
195.24200677871704,1768,STRIKE,947.484756042373
195.29100680351257,1768,STRIKE,949.9892292427571
195.34000825881958,1768,STRIKE,952.4410795400731
195.38902640342712,1768,STRIKE,954.8930014169445
195.44657611846924,1768,STRIKE,957.3457583886276
195.49675679206848,1768,STRIKE,960.2254158280933
195.54693698883057,1768,STRIKE,962.73634311838
195.5962905883789,1767,STRIKE,965.2472465488148
195.64649987220764,1767,STRIKE,967.7153921262276
195.6966598033905,1767,STRIKE,970.2263299901533
195.74680423736572,1767,STRIKE,972.7347997561943
195.796156167984,1767,STRIKE,975.2424945156532
195.84644508361816,1767,STRIKE,977.7105566308186
195.89665269851685,1767,STRIKE,980.2254768362587
195.94597744941711,1751,STRIKE,982.7363312379372
195.99630498886108,1751,STRIKE,985.1806983745325
196.046555519104,1751,STRIKE,987.6747603056568
196.0967514514923,1751,STRIKE,990.1650059223177
196.14591646194458,1751,STRIKE,992.6525458547306
196.19632124900818,1751,STRIKE,995.088996797238
