elapsed_s,rpm,state,crank_deg
79.72828650474548,1762,RETRACT,470.4634442014517
79.77765107154846,1762,RETRACT,467.96194175504314
79.82790899276733,1772,RETRACT,465.5002332633399
79.87823224067688,1772,RETRACT,462.97975110108024
79.92750978469849,1772,RETRACT,460.45599274365435
79.97762703895569,1772,RETRACT,457.9846774227217
80.02775192260742,1772,RETRACT,455.4712498412945
80.07803153991699,1772,RETRACT,452.95743963853397
80.1272382736206,1772,RETRACT,450.4358693968578
80.17662644386292,1766,RETRACT,447.9681052801747
80.22686314582825,1766,RETRACT,445.49962862032794
80.28600597381592,1766,RETRACT,442.9887413843626
80.33512926101685,1766,RETRACT,440.0327158873939
80.38450527191162,1766,RETRACT,437.577478381823
80.43480277061462,1766,RETRACT,435.10960945993133
80.48401546478271,1766,RETRACT,432.5956835341907
80.53328943252563,1766,RETRACT,430.13597736718555
80.58368420600891,1766,RETRACT,427.67320867754415
80.63285660743713,1766,RETRACT,425.15442084816306
80.68201541900635,1766,RETRACT,422.69672855791094
80.73239398002625,1766,RETRACT,420.23971550419685
80.78275489807129,1766,RETRACT,417.7217379920892
80.83191704750061,1769,RETRACT,415.2046422958378
80.88212251663208,1769,RETRACT,412.7432882673339
80.93256068229675,1769,RETRACT,410.22969935525174
80.98172998428345,1769,RETRACT,407.70446024975723
81.42368936538696,1765,STRIKE,405.242748121046
81.48336958885193,1765,STRIKE,427.3198700356037
81.5324935913086,1765,STRIKE,430.30106610397155
81.58285665512085,1765,STRIKE,432.7549490568776
81.63307595252991,1765,STRIKE,435.27072663127285
81.68234252929688,1765,STRIKE,437.7793226669423
81.73268532752991,1765,STRIKE,440.24032761016014
81.78291058540344,889,STRIKE,442.7550928615177
81.83212900161743,889,STRIKE,444.01877930254335
81.8815233707428,889,STRIKE,445.2571332274746
81.93181037902832,889,STRIKE,446.49991419405336
81.98201394081116,889,STRIKE,447.76515429874667
82.03143978118896,889,STRIKE,449.02829485794314
82.08175683021545,889,STRIKE,450.2718676531093
82.13196873664856,1745,STRIKE,451.5378635941815
82.18117833137512,1745,STRIKE,454.0176685958542
82.23161292076111,1745,STRIKE,456.4479726373028
82.28080034255981,1745,STRIKE,458.93877523575225
82.32996654510498,1745,STRIKE,461.36798422741475
82.38017344474792,1745,STRIKE,463.79614526820666
82.43062162399292,1745,STRIKE,466.27570300057283
82.48001861572266,1752,STRIKE,468.7671767585686
82.54030966758728,1752,STRIKE,471.216521933394
82.59049248695374,1752,STRIKE,474.2060480522663
82.63997793197632,1752,STRIKE,476.6943584163237
82.69028949737549,1752,STRIKE,479.1480895393303
82.73964643478394,1752,STRIKE,481.642783763274
82.78880143165588,1752,STRIKE,484.090142848357
82.83907413482666,1755,STRIKE,486.5274887309887
82.8893883228302,1755,STRIKE,489.0245244120655
82.9386944770813,1755,STRIKE,491.5236206369583
82.98890900611877,1755,STRIKE,493.9726480155624
83.0391218662262,1755,STRIKE,496.4667941984144
83.0884759426117,1755,STRIKE,498.9608574858255
83.13754343986511,1755,STRIKE,501.4122651478033
83.18777084350586,1749,STRIKE,503.84943847836223
83.23797726631165,1749,STRIKE,506.3356949585792
83.2883472442627,1749,STRIKE,508.8209128874656
83.33762049674988,1749,STRIKE,511.3142267960426
83.38785862922668,1749,STRIKE,513.7532527941581
83.43806886672974,1749,STRIKE,516.2400403517601
83.48723149299622,1749,STRIKE,518.7254471081611
83.53740525245667,1757,STRIKE,521.1589971083519
83.59744071960449,1757,STRIKE,523.6539582981258
83.64756345748901,1757,STRIKE,526.6393068579011
83.69779706001282,1757,STRIKE,529.1317309276117
83.74692296981812,1757,STRIKE,531.6296678983944
83.7960741519928,1757,STRIKE,534.0725232812597
83.8464503288269,1751,STRIKE,536.5166353684555
83.89680027961731,1751,STRIKE,539.0131076034513
83.94602131843567,1751,STRIKE,541.5082801647909
83.996337890625,1751,STRIKE,543.9475076828365
84.04668855667114,1751,STRIKE,546.4410261140682
84.09582591056824,1751,STRIKE,548.936234121053
84.14503884315491,1751,STRIKE,551.3713144986137
84.19526171684265,1747,STRIKE,553.8101402993475
84.24550890922546,1747,STRIKE,556.2933297427198
84.29472637176514,1747,STRIKE,558.7777215849682
84.3449125289917,1747,STRIKE,561.2112000865759
84.39518094062805,1747,STRIKE,563.69257414341
84.44457721710205,1747,STRIKE,566.1780151376187
84.49372053146362,1747,STRIKE,568.6203348074322
84.54391574859619,1762,STRIKE,571.0501471712906
84.59413361549377,1762,STRIKE,573.5532784709393
84.65207076072693,1762,STRIKE,576.0575392673603
84.70222926139832,1762,STRIKE,578.9467444532326
84.75157499313354,1762,STRIKE,581.448044779166
84.80185961723328,1762,STRIKE,583.9088140051323
84.85202932357788,1762,STRIKE,586.4164038446718
84.9022331237793,1761,STRIKE,588.9182629742716
84.951580286026,1761,STRIKE,591.4204014314798
85.0018572807312,1761,STRIKE,593.879845376285
85.05204105377197,1761,STRIKE,596.3856318199413
85.10224103927612,1761,STRIKE,598.8867721310205
85.15134310722351,1761,STRIKE,601.3887204651566
85.20167541503906,1761,STRIKE,603.8359490025721
85.25190877914429,1749,STRIKE,606.3444922307755
85.30113387107849,1749,STRIKE,608.8310437539841
85.35028839111328,1749,STRIKE,611.2676858047272
85.40067863464355,1749,STRIKE,613.7008345464493
85.45091366767883,1749,STRIKE,616.1951516011978
85.50013422966003,1749,STRIKE,618.6817857364441
85.55039238929749,1749,STRIKE,621.1182035545136
85.6007432937622,1761,STRIKE,623.6059824565674
85.64991807937622,1761,STRIKE,626.1154525347479
85.7093915939331,1761,STRIKE,628.5663052932274
85.75955033302307,1761,STRIKE,631.5304428159069
85.80878734588623,1761,STRIKE,634.0303354443247
85.85897040367126,1761,STRIKE,636.4842895854197
85.90918970108032,1761,STRIKE,638.9853942484228
85.95856404304504,540,STRIKE,641.488305080612
86.00777435302734,540,STRIKE,642.2428940804502
86.05792689323425,540,STRIKE,642.9949761764061
86.10807919502258,540,STRIKE,643.7614583946627
86.15830898284912,540,STRIKE,644.5279369691635
86.20765089988708,540,STRIKE,645.2955997642483
86.25792670249939,540,STRIKE,646.0496932133191
86.30824208259583,239,STRIKE,646.818059253243
86.3576500415802,239,STRIKE,647.1584000789896
86.40785956382751,239,STRIKE,647.492602971365
86.45807886123657,239,STRIKE,647.8322277586417
86.5073401927948,239,STRIKE,648.1719186665879
86.55773782730103,239,STRIKE,648.5051297489205
86.60780310630798,239,STRIKE,648.8460269559107
86.65791440010071,0,STRIKE,649.184676060137
86.70695924758911,0,STRIKE,649.184676060137
86.76631999015808,0,STRIKE,649.184676060137
86.81650567054749,0,STRIKE,649.184676060137
86.86675906181335,0,STRIKE,649.184676060137
87.30969095230103,0,RETRACT,649.184676060137
87.35886693000793,0,RETRACT,649.184676060137
87.40913128852844,0,RETRACT,649.184676060137
87.45955920219421,0,RETRACT,649.184676060137
87.50876593589783,0,RETRACT,649.184676060137
87.55896854400635,0,RETRACT,649.184676060137
87.60928559303284,0,RETRACT,649.184676060137
87.65864610671997,1205,RETRACT,649.184676060137
87.70886301994324,1205,RETRACT,647.5012962773163
87.75907707214355,1205,RETRACT,645.7887100386172
87.81950426101685,1205,RETRACT,644.076221371597
87.86973071098328,1205,RETRACT,642.0154262038899
87.91986274719238,1205,RETRACT,640.3025147262612
87.97012114524841,1205,RETRACT,638.5928231140355
88.0194742679596,2227,RETRACT,636.8788220859925
88.06975936889648,2227,RETRACT,633.7681785686963
88.11985468864441,2227,RETRACT,630.5987940464381
88.16998028755188,2227,RETRACT,627.4413711102505
88.21913027763367,2227,RETRACT,624.2820397300542
88.26845049858093,2227,RETRACT,621.1841993174464
88.31868147850037,2227,RETRACT,618.0756295424588
88.36878848075867,1772,RETRACT,614.9096561760274
88.41901469230652,1772,RETRACT,612.3967427420167
88.46825957298279,1772,RETRACT,609.8778508496736
88.51865744590759,1772,RETRACT,607.408173626324
88.56881165504456,1772,RETRACT,604.8806727539819
88.6178674697876,1772,RETRACT,602.3653918504716
88.66692161560059,1772,RETRACT,599.9051964620376
88.71597218513489,1765,RETRACT,597.4450847720202
88.76607751846313,1765,RETRACT,594.9948700014153
88.81632971763611,1765,RETRACT,592.4919667941222
88.87610459327698,1765,RETRACT,589.9817272222269
88.92627573013306,1765,RETRACT,586.9958030097891
88.97642302513123,1765,RETRACT,584.4896127300444
89.02656960487366,1765,RETRACT,581.9846134185793
89.07566690444946,1765,RETRACT,579.4796498361626
89.12588667869568,1765,RETRACT,577.0271007677296
89.17605257034302,1765,RETRACT,574.5184809126946
89.22618460655212,1765,RETRACT,572.0125526459714
89.27632403373718,1765,RETRACT,569.5083155542052
89.32549953460693,1765,RETRACT,567.0037092622723
89.37468767166138,1765,RETRACT,564.5472538178824
89.42481851577759,1751,RETRACT,562.0901671603043
89.4749505519867,1751,RETRACT,559.6058527816019
89.52512168884277,1751,RETRACT,557.1214793268242
89.57528162002563,1751,RETRACT,554.6351681767773
89.62463092803955,1751,RETRACT,552.1494123418379
89.67481565475464,1751,RETRACT,549.7038282380917
89.72495031356812,1751,RETRACT,547.2168436207864
89.77512407302856,1757,RETRACT,544.7323401986431
89.82451057434082,1757,RETRACT,542.2373790088692
89.87487435340881,1757,RETRACT,539.7815653445588
89.93449258804321,1757,RETRACT,537.2771551609042
89.98460936546326,1757,RETRACT,534.3125540782822
90.03467345237732,1757,RETRACT,531.8204264011025
90.08474111557007,1774,RETRACT,529.3309188338948
90.13479828834534,1774,RETRACT,526.8171442724625
90.18490934371948,1774,RETRACT,524.3038964091609
90.23396897315979,1774,RETRACT,521.7879432327344
90.28300905227661,1774,RETRACT,519.3247795734767
90.33200931549072,1774,RETRACT,516.8625974880076
90.38100600242615,1774,RETRACT,514.402414461352
90.43110370635986,1759,RETRACT,511.9424109908772
90.48128318786621,1759,RETRACT,509.4483960507053
90.53169012069702,1759,RETRACT,506.9503099760921
90.58085346221924,1759,RETRACT,504.44090068790166
90.62998914718628,1759,RETRACT,501.99340112929093
90.68023324012756,1759,RETRACT,499.54727839748836
90.73050260543823,1759,RETRACT,497.04597577059064
90.77967476844788,1767,RETRACT,494.543415008851
90.82896685600281,1767,RETRACT,492.08434297003856
90.87929940223694,1767,RETRACT,489.61927357259805
90.92943811416626,1767,RETRACT,487.10217142554967
90.98726773262024,1767,RETRACT,484.5947628223673
91.03744983673096,1767,RETRACT,481.7027363372301
91.08675169944763,1767,RETRACT,479.1931577156177
91.13696765899658,1762,RETRACT,476.7275994678715
91.18723750114441,1762,RETRACT,474.2234337869682
91.23657202720642,1762,RETRACT,471.7165810926907
91.28675508499146,1762,RETRACT,469.25637067039077
91.7310254573822,1212,STRIKE,466.7538457321673
91.78017330169678,1212,STRIKE,481.99315775115554
91.83044099807739,1212,STRIKE,483.6790215429272
91.88076877593994,1212,STRIKE,485.4032983734925
91.93096804618835,1212,STRIKE,487.12963611224933
91.98017883300781,1212,STRIKE,488.8515657973741
92.0398862361908,1212,STRIKE,490.5395886358227
92.08901524543762,861,STRIKE,492.58766522047677
92.13929486274719,861,STRIKE,493.78483720995365
92.1896800994873,861,STRIKE,495.01004712986514
92.23881220817566,861,STRIKE,496.2378307760888
92.28796482086182,861,STRIKE,497.435078292523
92.33823347091675,861,STRIKE,498.6328254488281
92.38862681388855,861,STRIKE,499.8577681195063
92.4378011226654,1701,STRIKE,501.085749297772
92.48806977272034,1701,STRIKE,503.45307474766156
92.53855562210083,1701,STRIKE,505.8730834385136
92.58774018287659,1701,STRIKE,508.30354843274625
92.63821005821228,1701,STRIKE,510.67136742933764
92.68756175041199,1701,STRIKE,513.1010634089419
92.7368061542511,1701,STRIKE,515.4769283645561
92.78702020645142,1736,STRIKE,517.8476282965465
92.8373920917511,1736,STRIKE,520.3147488989923
92.88663053512573,1736,STRIKE,522.7896241691881
92.93685340881348,1736,STRIKE,525.2088110851795
92.98712849617004,1736,STRIKE,527.6763651056114
93.0364556312561,1736,STRIKE,530.1464844919605
93.09626841545105,1736,STRIKE,532.5700290158114
93.14645195007324,1743,STRIKE,535.5087552430499
93.19662427902222,1743,STRIKE,537.9843184745541
93.24681377410889,1743,STRIKE,540.4593289280842
93.29711866378784,1743,STRIKE,542.9351861904257
93.34623503684998,1743,STRIKE,545.4167358897772
93.39663290977478,1743,STRIKE,547.8396558401724
93.4468162059784,1743,STRIKE,550.3257924205857
93.49596500396729,1753,STRIKE,552.8013438908564
93.5452389717102,1753,STRIKE,555.2397734061732
93.59565258026123,1753,STRIKE,557.6844129944752
93.64481496810913,1753,STRIKE,560.185593818719
93.69397115707397,1753,STRIKE,562.6246975705313
93.7442877292633,1753,STRIKE,565.0634937758721
93.79469347000122,1753,STRIKE,567.5598603149635
93.84385895729065,1755,STRIKE,570.0606507917626
93.8941855430603,1755,STRIKE,572.5026912689215
93.94455432891846,1755,STRIKE,575.0024032885179
93.99380612373352,1755,STRIKE,577.504211378548
94.04401707649231,1755,STRIKE,579.9505387342207
94.09434080123901,1755,STRIKE,582.4445072839851
94.15215754508972,1755,STRIKE,584.9440771971115
94.20230531692505,1755,STRIKE,587.8158239553566
94.25161600112915,1755,STRIKE,590.3066543205736
94.30180501937866,1755,STRIKE,592.7559067010886
94.35197472572327,1755,STRIKE,595.2487857679158
94.40207052230835,1755,STRIKE,597.74070561607
94.4522819519043,1755,STRIKE,600.228954380414
94.50144386291504,1753,STRIKE,602.7229466145901
94.55171275138855,1753,STRIKE,605.1620267089816
94.60186624526978,1753,STRIKE,607.6560275059834
94.65196800231934,1753,STRIKE,610.1443032071284
94.70211243629456,1753,STRIKE,612.6300120781061
94.75142931938171,1753,STRIKE,615.117838288254
94.80165672302246,1753,STRIKE,617.5646070444367
94.85185527801514,1750,STRIKE,620.0565496458205
94.90097069740295,1750,STRIKE,622.5427988317784
94.95006203651428,1750,STRIKE,624.9754021505147
94.99933886528015,1750,STRIKE,627.4068128140475
95.0496916770935,1750,STRIKE,629.8474104651873
95.09992027282715,1750,STRIKE,632.3412997295279
95.14902806282043,1750,STRIKE,634.8290367823735
95.21004486083984,1746,STRIKE,637.2612622301541
95.2602231502533,1746,STRIKE,640.2764130605849
95.31037282943726,1746,STRIKE,642.7559779657515
95.36051797866821,1746,STRIKE,645.2341290937287
95.4106798171997,1746,STRIKE,647.7120563736509
95.45976424217224,1746,STRIKE,650.1908083569335
95.50882983207703,1746,STRIKE,652.6163198475574
95.55899405479431,1764,STRIKE,655.0409006015316
95.60917639732361,1764,STRIKE,657.5453257583229
95.6593804359436,1764,STRIKE,660.0506555381817
95.70847940444946,1764,STRIKE,662.5570684851347
95.75757074356079,1764,STRIKE,665.0083113278989
95.80768942832947,1764,STRIKE,667.45917327674
95.85783338546753,1764,STRIKE,669.9613249729272
95.90803003311157,1685,STRIKE,672.464738380235
95.95818328857422,1685,STRIKE,674.8585502089202
96.00724506378174,1685,STRIKE,677.2502927217851
96.05634689331055,1685,STRIKE,679.5899839828606
96.10650825500488,1685,STRIKE,681.9315853816165
96.15661883354187,1685,STRIKE,684.3237144699643
96.20673751831055,1685,STRIKE,686.7134217766103
96.26561975479126,703,STRIKE,689.1035156587392
96.31576228141785,703,STRIKE,690.2750499675866
96.36586737632751,703,STRIKE,691.272697030374
96.4149181842804,703,STRIKE,692.2695993432466
96.46411418914795,703,STRIKE,693.2455253241204
96.51454496383667,703,STRIKE,694.2243401756833
96.56477499008179,703,STRIKE,695.2277222871787
96.61386728286743,314,STRIKE,696.2271102621877
96.66401290893555,314,STRIKE,696.6633832792073
96.7142813205719,314,STRIKE,697.1090170504918
96.76467442512512,314,STRIKE,697.5557419916375
96.81386804580688,314,STRIKE,698.0035750528558
96.8640718460083,314,STRIKE,698.4407485498579
96.91425013542175,314,STRIKE,698.8868993025912
96.96362161636353,0,STRIKE,699.3328233462466
97.01385831832886,0,STRIKE,699.3328233462466
97.06418538093567,0,STRIKE,699.3328233462466
97.11354207992554,0,STRIKE,699.3328233462466
97.16380596160889,0,STRIKE,699.3328233462466
97.60552978515625,0,RETRACT,699.3328233462466
97.66583299636841,0,RETRACT,699.3328233462466
97.71492314338684,0,RETRACT,699.3328233462466
97.76400351524353,0,RETRACT,699.3328233462466
97.81423211097717,0,RETRACT,699.3328233462466
97.86434292793274,0,RETRACT,699.3328233462466
97.9144926071167,0,RETRACT,699.3328233462466
97.9647376537323,496,RETRACT,699.3328233462466
98.01391839981079,496,RETRACT,698.6274966541333
98.06423449516296,496,RETRACT,697.937110331824
98.1145658493042,496,RETRACT,697.2307862763142
98.16376447677612,496,RETRACT,696.5242480219542
98.2139778137207,496,RETRACT,695.8336106853673
98.26424527168274,496,RETRACT,695.1287291252396
98.31357383728027,1769,RETRACT,694.423087828565
98.36369943618774,1769,RETRACT,691.9534020019036
98.41391372680664,1769,RETRACT,689.4438118754701
98.46412467956543,1769,RETRACT,686.9297813064655
98.5132966041565,1769,RETRACT,684.4159178508911
98.56238603591919,1769,RETRACT,681.9540744187706
98.61268925666809,1769,RETRACT,679.4963610757081
98.663015127182,1755,RETRACT,676.9778781274589
98.72204041481018,1755,RETRACT,674.47820163448
98.77130341529846,1755,RETRACT,671.5464267348353
98.82191872596741,1755,RETRACT,669.0995427954881
98.87158346176147,1755,RETRACT,666.5854898646202
98.92096424102783,1755,RETRACT,664.1186518084337
98.97148895263672,1755,RETRACT,661.6659178194019
99.02103042602539,1769,RETRACT,659.156364926753
99.07175135612488,1769,RETRACT,656.6760196505862
99.12125134468079,1769,RETRACT,654.136623650228
99.17076706886292,1769,RETRACT,651.6583553552638
99.22002243995667,1769,RETRACT,649.1792992398434
99.26967906951904,1769,RETRACT,646.7132779719705
99.32026267051697,1769,RETRACT,644.2271672824654
99.36967349052429,1760,RETRACT,641.6946468060881
99.41974711418152,1760,RETRACT,639.2334286019498
99.46984648704529,1760,RETRACT,636.7391952726086
99.51990079879761,1760,RETRACT,634.2436793412812
99.56995344161987,1760,RETRACT,631.7504079634299
99.6200041770935,1760,RETRACT,629.2572197171887
99.67006230354309,1760,RETRACT,626.7641264785021
99.71927857398987,1745,RETRACT,624.2706650855416
99.7767584323883,1745,RETRACT,621.8400313516843
99.82719087600708,1745,RETRACT,619.0012855147426
99.87645411491394,1745,RETRACT,616.5105888888531
99.92679214477539,1745,RETRACT,614.0776355334058
99.97701716423035,1745,RETRACT,611.591601700154
100.02623105049133,1759,RETRACT,609.1111490883927
100.0755774974823,1759,RETRACT,606.6611332600982
100.12581396102905,1759,RETRACT,604.2045181584818
100.17596459388733,1759,RETRACT,601.703595345876
100.22512483596802,1759,RETRACT,599.2069454440541
100.27528500556946,1759,RETRACT,596.7596001849995
100.32539343833923,1759,RETRACT,594.2624755153126
100.37548661231995,1767,RETRACT,591.7679264612927
100.42553806304932,1767,RETRACT,589.2627951851441
100.47564125061035,1767,RETRACT,586.7597504651782
100.5247974395752,1767,RETRACT,584.2541184155457
100.57396745681763,1767,RETRACT,581.7958452296717
100.62417984008789,1767,RETRACT,579.336880499463
100.67439198493958,1767,RETRACT,576.8257876342208
100.72368621826172,1762,RETRACT,574.3147066921568
100.77286195755005,1762,RETRACT,571.8565055851677
100.83124446868896,1762,RETRACT,569.4042135297138
100.88134169578552,1762,RETRACT,566.4927988704657
100.93144106864929,1762,RETRACT,563.9945541305374
100.98049116134644,1762,RETRACT,561.4962023856517
101.0294873714447,1762,RETRACT,559.0501760649244
101.07854199409485,1751,RETRACT,556.6068367575712
101.12754368782043,1751,RETRACT,554.1758562596351
101.17759275436401,1751,RETRACT,551.7474987394417
101.22771644592285,1751,RETRACT,549.2672369795038
101.27792549133301,1751,RETRACT,546.783277057253
101.32818341255188,1751,RETRACT,544.295087288012
101.37724184989929,1751,RETRACT,541.8044753996844
101.426522731781,1764,RETRACT,539.3733058583075
101.47659492492676,1764,RETRACT,536.9129810760619
101.52664184570312,1764,RETRACT,534.4131504522193
101.5767593383789,1764,RETRACT,531.9145815394972
101.62691807746887,1764,RETRACT,529.4124893579856
101.6770589351654,1764,RETRACT,526.9083379687016
101.72633719444275,1764,RETRACT,524.4050792995502
101.77667212486267,1767,RETRACT,521.9448854495907
101.826744556427,1767,RETRACT,519.4276640707604
102.27921319007874,1358,STRIKE,516.923570111114
102.32940602302551,1358,STRIKE,534.3137325025967
102.37868618965149,1358,STRIKE,536.242841950004
102.42787098884583,1358,STRIKE,538.1368740144779
102.4781289100647,1358,STRIKE,540.0272407306829
102.52834153175354,1358,STRIKE,541.9588517782837
102.57762837409973,1358,STRIKE,543.8887217854568
102.62786746025085,829,STRIKE,545.7830104243095
102.67807173728943,829,STRIKE,546.9617331342891
102.72734665870667,829,STRIKE,548.1396391436754
102.77668309211731,829,STRIKE,549.2957403659835
102.82690978050232,829,STRIKE,550.4532847989295
102.87712955474854,829,STRIKE,551.6317166292457
102.93568539619446,829,STRIKE,552.8099862382112
102.9858558177948,1648,STRIKE,554.1838388577962
103.03606963157654,1648,STRIKE,556.5238630501744
103.08544540405273,1648,STRIKE,558.8659111193906
103.13575863838196,1648,STRIKE,561.1688716771483
103.18593382835388,1648,STRIKE,563.515556870768
103.2349648475647,1648,STRIKE,565.8558034671944
103.28419518470764,1648,STRIKE,568.1426842122725
103.33463215827942,1738,STRIKE,570.4388614465622
103.38485908508301,1738,STRIKE,572.9197895616871
103.43401980400085,1738,STRIKE,575.3903857537052
103.48439311981201,1738,STRIKE,577.8085365880227
103.53476095199585,1738,STRIKE,580.286333461979
103.58391284942627,1738,STRIKE,582.76386060355
103.63424158096313,1738,STRIKE,585.181577520552
103.6846296787262,1749,STRIKE,587.6571813529408
103.73381209373474,1749,STRIKE,590.1513921922124
103.7840166091919,1749,STRIKE,592.5859217351353
103.83428168296814,1749,STRIKE,595.0710452502644
103.88362216949463,1749,STRIKE,597.5591664021886
103.93274807929993,1749,STRIKE,600.0015204852498
103.99295687675476,1749,STRIKE,602.433253020612
104.04312515258789,1754,STRIKE,605.4135884946263
104.09246754646301,1754,STRIKE,607.9040174326823
104.14156317710876,1754,STRIKE,610.3534483437285
104.19167637825012,1754,STRIKE,612.7906295555958
104.24186849594116,1754,STRIKE,615.2783245028206
104.29199266433716,1754,STRIKE,617.7699369866909
104.34223127365112,1754,STRIKE,620.2581763649903
104.3913471698761,1754,STRIKE,622.7520967631986
104.44169044494629,1754,STRIKE,625.1902839890082
104.49190926551819,1754,STRIKE,627.6894001533416
104.54103565216064,1754,STRIKE,630.182338208524
104.59006524085999,1754,STRIKE,632.621046194492
104.63914108276367,1754,STRIKE,635.0549489844536
104.68928980827332,1754,STRIKE,637.4911478532952
104.73937916755676,1755,STRIKE,639.9806062837833
104.78943061828613,1755,STRIKE,642.4685353085697
104.83953523635864,1755,STRIKE,644.9545814226276
104.8897602558136,1755,STRIKE,647.4432683485876
104.9389123916626,1755,STRIKE,649.9379355884965
104.98913741111755,1755,STRIKE,652.3793129021284
105.04956817626953,1744,STRIKE,654.8739801420373
105.09883069992065,1744,STRIKE,657.8567514936897
105.1489725112915,1744,STRIKE,660.2882753025829
105.19911336898804,1744,STRIKE,662.763199426095
105.24923753738403,1744,STRIKE,665.2380764776823
105.29933381080627,1744,STRIKE,667.7121297705866
105.34862661361694,1744,STRIKE,670.1848062096919
105.39775848388672,1750,STRIKE,672.6178245521959
105.44796347618103,1750,STRIKE,675.0512426551801
105.49834847450256,1750,STRIKE,677.5378106697568
105.54749870300293,1750,STRIKE,680.0332940771913
105.59772253036499,1750,STRIKE,682.4676214321622
105.64790868759155,1750,STRIKE,684.9551223156604
105.6981246471405,1750,STRIKE,687.4407574613157
105.74748992919922,1746,STRIKE,689.9278686653911
105.7977967262268,1746,STRIKE,692.3672587354246
105.84795999526978,1746,STRIKE,694.853173856467
105.89813089370728,1746,STRIKE,697.3319965286092
105.94717383384705,1746,STRIKE,699.8111962080019
105.99622225761414,1746,STRIKE,702.2346577217011
106.04633355140686,1746,STRIKE,704.6583902093616
106.10666942596436,1758,STRIKE,707.1346445196097
106.15683555603027,1758,STRIKE,710.1366388820269
106.20593762397766,1758,STRIKE,712.6326404854952
106.25503158569336,1758,STRIKE,715.0756999794058
106.30519008636475,1758,STRIKE,717.5183561500529
106.35534834861755,1758,STRIKE,720.0139781551557
106.40546560287476,1758,STRIKE,722.5095882978095
106.45556926727295,1763,STRIKE,725.003158099248
106.50568699836731,1763,STRIKE,727.5031418822862
106.55476260185242,1763,STRIKE,730.0038275403812
106.60386943817139,1763,STRIKE,732.4525149633315
106.65403461456299,1763,STRIKE,734.9027607868318
106.70419025421143,1763,STRIKE,737.4058137862203
106.75429558753967,1763,STRIKE,739.9083909381126
106.80440926551819,1647,STRIKE,742.4084579944625
106.85346221923828,1647,STRIKE,744.7444172670271
106.90251851081848,1647,STRIKE,747.0309327795835
106.95262479782104,1647,STRIKE,749.3176038805059
107.0027379989624,1647,STRIKE,751.6532186359744
107.05286812782288,1647,STRIKE,753.9891556816297
107.10302805900574,1647,STRIKE,756.3258817825692
107.16248631477356,663,STRIKE,758.6639970653478
107.21262741088867,663,STRIKE,759.7796807514062
107.26276540756226,663,STRIKE,760.7205358473775
107.31311917304993,663,STRIKE,761.6613327849601
107.36223483085632,663,STRIKE,762.6061784411391
107.4126968383789,663,STRIKE,763.5277920579026
107.46291184425354,663,STRIKE,764.4746687839631
107.51223945617676,293,STRIKE,765.4169107338183
107.56262731552124,293,STRIKE,765.8259576289174
107.61286044120789,293,STRIKE,766.2437965757457
107.66193962097168,293,STRIKE,766.6603524010152
107.71111035346985,293,STRIKE,767.0673391841508
107.7615704536438,293,STRIKE,767.4750851640177
107.81167650222778,293,STRIKE,767.8935231645169
107.86075901985168,0,STRIKE,768.3090252089067
107.90987086296082,0,STRIKE,768.3090252089067
107.96008515357971,0,STRIKE,768.3090252089067
108.01052618026733,0,STRIKE,768.3090252089067
108.05975294113159,0,STRIKE,768.3090252089067
108.50294876098633,0,RETRACT,768.3090252089067
108.5629289150238,0,RETRACT,768.3090252089067
108.61314415931702,0,RETRACT,768.3090252089067
108.66225790977478,0,RETRACT,768.3090252089067
108.71133208274841,0,RETRACT,768.3090252089067
108.76168084144592,0,RETRACT,768.3090252089067
108.81181478500366,0,RETRACT,768.3090252089067
108.86191773414612,1234,RETRACT,768.3090252089067
108.91097092628479,1234,RETRACT,766.559203343573
108.96009945869446,1234,RETRACT,764.8460437464281
109.01046133041382,1234,RETRACT,763.1302529258566
109.06071019172668,1234,RETRACT,761.3713883116577
109.10988426208496,1234,RETRACT,759.6164705325989
109.15896773338318,1234,RETRACT,757.8990893206523
109.20911931991577,1818,RETRACT,756.1848722381428
109.25934529304504,1818,RETRACT,753.6044311725884
109.30949401855469,1818,RETRACT,751.0201627061068
109.35875749588013,1818,RETRACT,748.4398688482804
109.40896105766296,1818,RETRACT,745.9051235149507
109.45923638343811,1818,RETRACT,743.3220081756715
109.50937342643738,1818,RETRACT,740.7352003758824
109.55869770050049,1764,RETRACT,738.1555076162786
109.6185896396637,1764,RETRACT,735.6930164998448
109.66896510124207,1764,RETRACT,732.7029396880364
109.71870350837708,1764,RETRACT,730.1879685307465
109.76827001571655,1764,RETRACT,727.7048020160439
109.81786823272705,1764,RETRACT,725.2302175175485
109.86757206916809,1764,RETRACT,722.7540499286847
109.91815257072449,1756,RETRACT,720.2726093395717
109.96783590316772,1756,RETRACT,717.7588538471274
110.01754641532898,1756,RETRACT,715.2896859668352
110.06709504127502,1756,RETRACT,712.8191673058401
110.11676359176636,1756,RETRACT,710.3566940842951
110.16587114334106,1756,RETRACT,707.888260839122
110.21497058868408,1756,RETRACT,705.4477081816168
110.26419758796692,1768,RETRACT,703.0075583885317
110.31440019607544,1768,RETRACT,700.5443508017754
110.36371350288391,1768,RETRACT,698.0323259583075
110.41286778450012,1768,RETRACT,695.5647997383817
110.46202492713928,1768,RETRACT,693.1052307790196
110.51248836517334,1768,RETRACT,690.6455186605469
