elapsed_s,rpm,state,crank_deg
50.98787498474121,1758,RETRACT,284.7479587973285
51.0382719039917,1749,RETRACT,282.29654813937384
51.088396072387695,1749,RETRACT,279.80190063647467
51.137553691864014,1749,RETRACT,277.32075430087286
51.1867196559906,1749,RETRACT,274.8874521367951
51.237085580825806,1749,RETRACT,272.45373691252905
51.28638815879822,1749,RETRACT,269.9606236331864
51.335548877716064,1749,RETRACT,267.520146023552
51.385762453079224,1758,RETRACT,265.0866904371186
51.436190128326416,1758,RETRACT,262.58832820631386
51.48536515235901,1758,RETRACT,260.07931349637335
51.54534864425659,1758,RETRACT,257.63262409309135
51.59544825553894,1758,RETRACT,254.64816243018709
51.645587682724,1758,RETRACT,252.1554704499691
51.695876121520996,1758,RETRACT,249.66079744078044
51.74524760246277,1754,RETRACT,247.15871040101288
51.79544997215271,1754,RETRACT,244.7078355640732
51.845590114593506,1754,RETRACT,242.21571415550272
51.89576530456543,1754,RETRACT,239.72668180150774
51.94518709182739,1754,RETRACT,237.23590963516563
51.99549865722656,1754,RETRACT,234.78253751655762
52.43885254859924,1675,STRIKE,232.28499546815732
52.48927330970764,1675,STRIKE,253.30247946955092
52.5394561290741,1675,STRIKE,255.69270894662358
52.59720849990845,1675,STRIKE,258.07165863828806
52.64734148979187,1675,STRIKE,260.80944791604855
52.69649910926819,1675,STRIKE,263.18603540816366
52.74565410614014,1675,STRIKE,265.5163848220174
52.795976638793945,921,STRIKE,267.8466099095791
52.846373081207275,921,STRIKE,269.15831894469676
52.895549058914185,921,STRIKE,270.4719545143952
52.94576096534729,921,STRIKE,271.75377740500073
52.99614715576172,921,STRIKE,273.062602852875
53.04542541503906,921,STRIKE,274.37597119358315
53.09555959701538,921,STRIKE,275.66046015946336
53.145724058151245,1675,STRIKE,276.967259638714
53.19514322280884,1675,STRIKE,279.34533904633395
53.244469165802,1675,STRIKE,281.68808718222454
53.29465699195862,1675,STRIKE,284.0264160835514
53.34497809410095,1675,STRIKE,286.40560312540987
53.39431595802307,1675,STRIKE,288.7911082033837
53.44455432891846,1675,STRIKE,291.13000222422005
53.49482011795044,1668,STRIKE,293.5115853727985
53.544203996658325,1668,STRIKE,295.88450997955357
53.594507694244385,1668,STRIKE,298.2158017630843
53.65453624725342,1668,STRIKE,300.5905159396941
53.70466756820679,1668,STRIKE,303.4243166874036
53.753825664520264,1668,STRIKE,305.7908933859947
53.80319428443909,1668,STRIKE,308.1115265364913
53.8534951210022,1721,STRIKE,310.4420979900176
53.903666973114014,1721,STRIKE,312.89212835959626
53.95281744003296,1721,STRIKE,315.33587621292935
54.00325560569763,1721,STRIKE,317.7298748988021
54.0535523891449,1721,STRIKE,320.18659423207293
54.10266947746277,1721,STRIKE,322.6364271843204
54.15287160873413,1721,STRIKE,325.0288000804069
54.2030394077301,1745,STRIKE,327.4740227573318
54.25339436531067,1745,STRIKE,329.95164943416114
54.30255198478699,1745,STRIKE,332.43851927316365
54.352762937545776,1745,STRIKE,334.8662564237158
54.40318560600281,1745,STRIKE,337.346014326473
54.45242977142334,1745,STRIKE,339.83622818847823
54.501606702804565,1745,STRIKE,342.2682395656149
54.55181670188904,1739,STRIKE,344.69693046920656
54.60197424888611,1739,STRIKE,347.16811504678856
54.651320934295654,1739,STRIKE,349.63671809097457
54.71044135093689,1739,STRIKE,352.06541297570664
54.76067018508911,1739,STRIKE,354.97514140605875
54.81104040145874,1739,STRIKE,357.4472529888148
54.86037039756775,1746,STRIKE,359.92632297749736
54.91061472892761,1746,STRIKE,362.36396938899725
54.96081781387329,1746,STRIKE,364.84679776317614
55.01021194458008,1746,STRIKE,367.3275879419069
55.05947780609131,1746,STRIKE,369.76840357060644
55.10971975326538,1746,STRIKE,372.2028807649067
55.15999746322632,1746,STRIKE,374.68559132431983
55.20932054519653,1745,STRIKE,377.17006910521974
55.259549379348755,1745,STRIKE,379.60597791761666
55.309837102890015,1745,STRIKE,382.08661892504006
55.35919427871704,1745,STRIKE,384.5701682904976
55.40940284729004,1745,STRIKE,387.00776088912477
55.45960187911987,1745,STRIKE,389.4874010445931
55.50981569290161,1745,STRIKE,391.9665702109061
55.55922293663025,1743,STRIKE,394.4464694104099
55.60949730873108,1743,STRIKE,396.88373806566506
55.658663272857666,1743,STRIKE,399.36378232712957
55.7078218460083,1743,STRIKE,401.7891486140911
55.76655125617981,1743,STRIKE,404.2141503028144
55.81565022468567,1743,STRIKE,407.11128318759575
55.86492562294006,1743,STRIKE,409.53334456794613
55.91531991958618,1746,STRIKE,411.96410926108035
55.96450400352478,1746,STRIKE,414.4543481840272
56.01365375518799,1746,STRIKE,416.88478433186094
56.06393241882324,1746,STRIKE,419.3135239470674
56.11428999900818,1746,STRIKE,421.7980488538736
56.1633985042572,1746,STRIKE,424.2864734294273
56.212547302246094,1746,STRIKE,426.71317484918563
56.26286506652832,1756,STRIKE,429.1418673384858
56.313310861587524,1756,STRIKE,431.64256528413455
56.36249256134033,1756,STRIKE,434.1496261178316
56.412763357162476,1756,STRIKE,436.5938637998862
56.46314525604248,1756,STRIKE,439.09222750168857
56.51239204406738,1756,STRIKE,441.59611281583824
56.56260108947754,1756,STRIKE,444.0435852622079
56.61285209655762,1752,STRIKE,446.5388800850447
56.66207790374756,1752,STRIKE,449.0305715304493
56.711397647857666,1752,STRIKE,451.4714285360185
56.761558532714844,1752,STRIKE,453.9169433949121
56.82191562652588,1752,STRIKE,456.4041661383963
56.87103080749512,1752,STRIKE,459.396966940951
56.92033624649048,1752,STRIKE,461.83233855580306
56.970550775527954,527,STRIKE,464.2771440969315
57.020872831344604,527,STRIKE,465.0260985347452
57.07003569602966,527,STRIKE,465.7766567446143
57.1203408241272,527,STRIKE,466.50992550939804
57.170494556427,527,STRIKE,467.2602312407396
57.22071027755737,527,STRIKE,468.0082788894754
57.270039796829224,527,STRIKE,468.757251107467
57.32042455673218,260,STRIKE,469.4930055411349
57.36966109275818,260,STRIKE,469.86376132155283
57.41892910003662,260,STRIKE,470.2260679074045
57.4693398475647,260,STRIKE,470.5886060741704
57.51850366592407,260,STRIKE,470.9595530842827
57.56765365600586,260,STRIKE,471.32132457787054
57.61803436279297,260,STRIKE,471.68299431620824
57.668386936187744,0,STRIKE,472.05372027181147
57.71749448776245,0,STRIKE,472.05372027181147
57.76665711402893,0,STRIKE,472.05372027181147
57.81698179244995,0,STRIKE,472.05372027181147
57.87688088417053,0,STRIKE,472.05372027181147
58.3197979927063,0,RETRACT,472.05372027181147
58.36910128593445,0,RETRACT,472.05372027181147
58.41839146614075,0,RETRACT,472.05372027181147
58.46861147880554,0,RETRACT,472.05372027181147
58.518932580947876,0,RETRACT,472.05372027181147
58.56831502914429,0,RETRACT,472.05372027181147
58.61854696273804,0,RETRACT,472.05372027181147
58.66882610321045,668,RETRACT,472.05372027181147
58.718207120895386,668,RETRACT,471.10315991797455
58.76849555969238,668,RETRACT,470.1695791685348
58.8187096118927,668,RETRACT,469.2188430237312
58.86814594268799,668,RETRACT,468.26951320666103
58.92831492424011,668,RETRACT,467.3348867263426
58.978520154953,668,RETRACT,466.1973523958666
59.02875876426697,1582,RETRACT,465.2481893548417
59.07792901992798,1582,RETRACT,462.9988267151806
59.12812042236328,1582,RETRACT,460.7972980985093
59.17826199531555,1582,RETRACT,458.5500490800381
59.22836232185364,1582,RETRACT,456.30503110615626
59.27851104736328,1582,RETRACT,454.06185988210194
59.328625202178955,1582,RETRACT,451.8165216625853
59.37768840789795,1757,RETRACT,449.5727312969703
59.42678904533386,1757,RETRACT,447.13299396352863
59.476948499679565,1757,RETRACT,444.69139528499375
59.527099609375,1757,RETRACT,442.1971454372937
59.57725977897644,1757,RETRACT,439.7033105391368
59.62736797332764,1757,RETRACT,437.2090251243331
59.67645311355591,1757,RETRACT,434.71732425239765
59.72555136680603,1759,RETRACT,432.27649619444276
59.77467393875122,1759,RETRACT,429.8322369265098
59.824891328811646,1759,RETRACT,427.3867670005214
59.87504696846008,1759,RETRACT,424.8867937236453
59.925209522247314,1759,RETRACT,422.38989456869433
59.982940912246704,1759,RETRACT,419.8926512070413
60.03313088417053,1759,RETRACT,417.01860832943015
60.08238506317139,1762,RETRACT,414.52000001016563
60.13145303726196,1762,RETRACT,412.06379632904753
60.181655406951904,1762,RETRACT,409.616878300342
60.23192286491394,1762,RETRACT,407.11339031750214
60.28128147125244,1762,RETRACT,404.60665651762173
60.33049726486206,1762,RETRACT,402.1452452619112
60.380653858184814,1762,RETRACT,399.69095578058625
60.43097758293152,1755,RETRACT,397.1897505701704
60.48032069206238,1755,RETRACT,394.69018065704404
60.52949595451355,1755,RETRACT,392.2393177365349
60.579712867736816,1755,RETRACT,389.79679172893657
60.6300311088562,1755,RETRACT,387.3025271240262
60.67932605743408,1755,RETRACT,384.8032295816341
60.72950315475464,1755,RETRACT,382.35475878670445
60.77965521812439,1756,RETRACT,379.8624718301693
60.829816818237305,1756,RETRACT,377.3700089072273
60.87898588180542,1756,RETRACT,374.87707202614394
60.92817449569702,1756,RETRACT,372.43346233862667
60.97875213623047,1756,RETRACT,369.9888810369195
61.03895592689514,1756,RETRACT,367.4752677319176
61.08811688423157,1764,RETRACT,364.48325292794124
61.13843894004822,1764,RETRACT,362.028915322051
61.18865704536438,1764,RETRACT,359.5166104222235
61.23797821998596,1764,RETRACT,357.00949520209963
61.28732466697693,1764,RETRACT,354.54715882382214
61.337552309036255,1764,RETRACT,352.08356073442405
61.38787126541138,1764,RETRACT,349.5759693968962
61.437265396118164,1756,RETRACT,347.063819235225
61.48755240440369,1756,RETRACT,344.60902413557073
61.536818981170654,1756,RETRACT,342.10985470492795
61.58619046211243,1756,RETRACT,339.66139879541487
61.63649320602417,1756,RETRACT,337.2077293463464
61.685710191726685,1756,RETRACT,334.70777788477034
61.73492622375488,1756,RETRACT,332.26178655759253
61.78532123565674,1751,RETRACT,329.81584262622886
61.83554816246033,1751,RETRACT,327.31843698924354
61.88470911979675,1751,RETRACT,324.8293610788732
61.934033155441284,1751,RETRACT,322.39311099502186
61.984370708465576,1751,RETRACT,319.94877930407165
62.03460144996643,1751,RETRACT,317.454221133915
62.09165024757385,1751,RETRACT,314.9649561801038
62.140726804733276,1744,RETRACT,312.1378115213134
62.19085121154785,1744,RETRACT,309.71546673774634
62.24100852012634,1744,RETRACT,307.2414016768609
62.29119396209717,1744,RETRACT,304.7657126345716
62.341370582580566,1744,RETRACT,302.28863497050224
62.39045238494873,1744,RETRACT,299.8119927217368
62.43950581550598,1744,RETRACT,297.3893890425836
62.48855948448181,1692,RETRACT,294.96818575319173
62.538665771484375,1692,RETRACT,292.6191628878963
62.982262134552,0,STRIKE,290.21973352162263
63.03237581253052,0,STRIKE,290.21973352162263
63.082561016082764,0,STRIKE,290.21973352162263
63.14285349845886,0,STRIKE,290.21973352162263
63.192111015319824,0,STRIKE,290.21973352162263
63.63452768325806,1047,RETRACT,290.21973352162263
63.68476128578186,1047,RETRACT,277.1100094273397
63.7340304851532,1047,RETRACT,275.62148352613906
63.7847056388855,1047,RETRACT,274.16153489193744
63.83413600921631,1047,RETRACT,272.659924912002
63.88440680503845,1047,RETRACT,271.19520044776544
63.93453788757324,1047,RETRACT,269.70557243194133
63.983760356903076,922,RETRACT,268.2200844107925
64.03315210342407,922,RETRACT,266.93565657903474
64.08347535133362,922,RETRACT,265.64681157076046
64.13270902633667,922,RETRACT,264.3336596488944
64.19032669067383,922,RETRACT,263.048939412494
64.24055433273315,922,RETRACT,261.54544451101685
64.28971838951111,922,RETRACT,260.2347873606763
64.33903408050537,1721,RETRACT,258.95188376588555
64.38940024375916,1721,RETRACT,256.54983742057067
64.43845295906067,1721,RETRACT,254.09662514812456
64.48754787445068,1721,RETRACT,251.70738770376875
64.53681540489197,1721,RETRACT,249.3160947966117
64.58725881576538,1721,RETRACT,246.91639423370273
64.63647294044495,1721,RETRACT,244.4594194191798
64.68565392494202,1634,RETRACT,242.0623201199289
64.7359836101532,1634,RETRACT,239.78793157271534
64.7863712310791,1634,RETRACT,237.4604210358737
64.83555197715759,1634,RETRACT,235.13023124550787
64.8847143650055,1634,RETRACT,232.85585372402898
64.93513298034668,1634,RETRACT,230.58232518411947
64.98438692092896,1634,RETRACT,228.25070204824686
65.03355240821838,1656,RETRACT,225.97293962622504
65.08376693725586,1656,RETRACT,223.6686552785469
65.13414573669434,1656,RETRACT,221.31520452139426
65.18428683280945,1656,RETRACT,218.95405475148527
65.24290657043457,1656,RETRACT,216.60404564299586
65.29309225082397,1656,RETRACT,213.85666020411279
65.34238576889038,1656,RETRACT,211.5045615232207
65.39155387878418,1683,RETRACT,209.1942766387499
65.44181728363037,1683,RETRACT,206.85229751748773
65.49224638938904,1683,RETRACT,204.45814722438942
65.54144930839539,1683,RETRACT,202.05610425292235
65.59170985221863,1683,RETRACT,199.71246710138416
65.64192008972168,1683,RETRACT,197.3184530847469
65.6912784576416,1683,RETRACT,194.92683526254964
65.7415497303009,1721,RETRACT,192.5757937566281
65.79176115989685,1721,RETRACT,190.1272033722887
65.84109282493591,1721,RETRACT,187.68152779678044
65.89041876792908,1721,RETRACT,185.27870339492497
65.9406590461731,1721,RETRACT,182.87615769989
65.99098563194275,1721,RETRACT,180.42907697749501
66.04032516479492,1721,RETRACT,177.97779242722407
66.09050559997559,1739,RETRACT,175.5745848034904
66.14070510864258,1739,RETRACT,173.10485527200433
66.18998289108276,1739,RETRACT,170.6341870011015
66.24038648605347,1739,RETRACT,168.20888331251237
66.29991459846497,1739,RETRACT,165.7281705298505
66.35007858276367,1739,RETRACT,162.7983765444657
66.40042185783386,1739,RETRACT,160.32945667572656
66.45065593719482,1745,RETRACT,157.8517126564701
66.49977374076843,1745,RETRACT,155.37081260501128
66.54884934425354,1745,RETRACT,152.9450418341826
66.59900045394897,1745,RETRACT,150.52135519036622
66.6491003036499,1745,RETRACT,148.04455274455867
66.69920492172241,1745,RETRACT,145.57028186546097
66.7493109703064,1745,RETRACT,143.09577549178562
66.7994282245636,1747,RETRACT,140.62119846973695
66.84850716590881,1747,RETRACT,138.14323120971812
66.89756059646606,1747,RETRACT,135.71660166641368
66.9476671218872,1747,RETRACT,133.29123346310658
66.99783539772034,1747,RETRACT,130.8137966731801
67.04813981056213,1747,RETRACT,128.33330673316658
67.0973334312439,1747,RETRACT,125.84608571709245
67.14634132385254,1745,RETRACT,123.41378603791209
67.19538450241089,1745,RETRACT,120.99344341709846
67.24561285972595,1745,RETRACT,118.57135813641015
67.29586005210876,1745,RETRACT,116.09074067844452
67.35536599159241,1745,RETRACT,113.60919301689712
67.40548801422119,1745,RETRACT,110.67038553390779
67.84863805770874,1143,STRIKE,108.19501960502397
67.89875555038452,1143,STRIKE,122.53050544576742
67.9480311870575,1143,STRIKE,124.15175905317547
67.9983959197998,1143,STRIKE,125.74577941309647
68.04860091209412,1143,STRIKE,127.37503100341138
68.09781312942505,1143,STRIKE,128.99911514093208
68.1469178199768,1143,STRIKE,130.59108394496764
68.19724464416504,890,STRIKE,132.17957435913723
68.24738645553589,890,STRIKE,133.44724059104837
68.29760694503784,890,STRIKE,134.71024659444618
68.34698128700256,890,STRIKE,135.97523439605197
68.40664386749268,890,STRIKE,137.21890885874828
68.45676255226135,890,STRIKE,138.7217304616596
68.50686120986938,890,STRIKE,139.98415393649324
68.55691742897034,1719,STRIKE,141.2460729536012
68.60696458816528,1719,STRIKE,143.68135523571075
68.65701961517334,1719,STRIKE,146.116196744846
68.70707106590271,1719,STRIKE,148.55142103051156
68.75712394714355,1719,STRIKE,150.98647132684516
68.80717301368713,1719,STRIKE,153.42159121891154
68.8572325706482,1719,STRIKE,155.85652552235717
68.90728282928467,1743,STRIKE,158.29197019450984
68.95628070831299,1743,STRIKE,160.76095889649216
69.00527906417847,1743,STRIKE,163.17803351384202
69.05429577827454,1743,STRIKE,165.59513165365888
69.1033399105072,1743,STRIKE,168.01313540845462
69.1534366607666,1743,STRIKE,170.43249170510188
69.20348501205444,1743,STRIKE,172.90377384761507
69.25354146957397,1732,STRIKE,175.37266845972945
69.30365943908691,1732,STRIKE,177.82637933964912
69.35376024246216,1732,STRIKE,180.28310546784942
69.40322637557983,1732,STRIKE,182.7389901314133
69.46217226982117,1732,STRIKE,185.16376397744577
69.51234102249146,1732,STRIKE,188.05322498195488
69.56255054473877,1732,STRIKE,190.51244044303806
69.61282134056091,1728,STRIKE,192.97365438263284
69.66223549842834,1728,STRIKE,195.43218085001013
69.71249103546143,1728,STRIKE,197.84881287250792
69.76271533966064,1728,STRIKE,200.30659309872954
69.8119809627533,1728,STRIKE,202.76284586258566
69.8623673915863,1728,STRIKE,205.1722136938338
69.91261529922485,1728,STRIKE,207.63639526996883
69.96181988716125,1726,STRIKE,210.09380237561263
70.01111912727356,1726,STRIKE,212.49740007688325
70.06129002571106,1726,STRIKE,214.90562144765224
70.1115620136261,1726,STRIKE,217.35642250528784
70.16076374053955,1726,STRIKE,219.8121616885338
70.21012568473816,1726,STRIKE,222.21561963153243
70.26045322418213,1726,STRIKE,224.62690403776256
70.31065583229065,1732,STRIKE,227.0853568607897
70.35981130599976,1732,STRIKE,229.5462318771281
70.41025018692017,1732,STRIKE,231.9557775506424
70.46049880981445,1732,STRIKE,234.42823439274102
70.51884078979492,1732,STRIKE,236.89136500178552
70.56903839111328,1732,STRIKE,239.7512228129036
70.61934423446655,1721,STRIKE,242.21185240205637
70.66849422454834,1721,STRIKE,244.66212664010297
70.71765923500061,1721,STRIKE,247.05610210040737
70.76798367500305,1721,STRIKE,249.45080916611562
70.81837105751038,1721,STRIKE,251.90198920132886
70.86755299568176,1721,STRIKE,254.3562350115677
70.9177598953247,1721,STRIKE,256.75176658495326
70.96819233894348,1665,STRIKE,259.19722151756196
71.01745772361755,1665,STRIKE,261.5737314786542
71.06766057014465,1665,STRIKE,263.8952465394749
71.11787533760071,1665,STRIKE,266.26093727912456
71.16725850105286,1665,STRIKE,268.6271897644358
71.21647024154663,1665,STRIKE,270.95425487239316
71.26676225662231,1665,STRIKE,273.2732420777366
71.31719470024109,1639,STRIKE,275.6431346749351
71.36645174026489,1639,STRIKE,277.98253396996824
71.41670989990234,1639,STRIKE,280.2674100623932
71.46610236167908,1639,STRIKE,282.59872488255684
71.51533913612366,1639,STRIKE,284.88988275572854
71.57515048980713,1639,STRIKE,287.17381879293606
71.62530064582825,1639,STRIKE,289.94827564257406
71.67550539970398,1641,STRIKE,292.2745805214027
71.72570705413818,1641,STRIKE,294.606259798103
71.77482628822327,1641,STRIKE,296.9377951262123
71.8238775730133,1641,STRIKE,299.21905917716384
71.8729898929596,1641,STRIKE,301.49716743208234
71.92337989807129,1641,STRIKE,303.7781103669463
71.97360301017761,1641,STRIKE,306.1183933401998
72.02282238006592,1616,STRIKE,308.4509252354774
72.07319974899292,1616,STRIKE,310.70201490735013
72.12345385551453,1616,STRIKE,313.00606664846435
72.17266297340393,1616,STRIKE,315.30448087881103
72.22192907333374,1616,STRIKE,317.55510166680943
72.27204203605652,1616,STRIKE,319.8083285768068
72.32215595245361,1616,STRIKE,322.100287475675
72.37223148345947,1608,STRIKE,324.3922899916478
72.42240810394287,1608,STRIKE,326.67119906308426
72.47150707244873,1608,STRIKE,328.9547086594231
72.52060198783875,1608,STRIKE,331.1891749242558
72.57087635993958,1608,STRIKE,333.4234567340806
72.63119196891785,1608,STRIKE,335.71141495119764
72.68026638031006,1608,STRIKE,338.45634417488805
72.72928404808044,1679,STRIKE,340.6896928593789
72.7782814502716,1679,STRIKE,343.01895694012825
72.82728028297424,1679,STRIKE,345.3472580234951
72.87628650665283,1679,STRIKE,347.67562708314773
72.92528963088989,1679,STRIKE,350.0043473536105
72.97427797317505,1679,STRIKE,352.33292034212064
73.0232801437378,1679,STRIKE,354.6607909090106
73.0722861289978,1736,STRIKE,356.98931857999685
73.1212797164917,1736,STRIKE,359.39708434635656
73.17028141021729,1736,STRIKE,361.80424098473594
73.22033333778381,1736,STRIKE,364.21179589910247
73.2703652381897,1736,STRIKE,366.6709509818051
73.3204333782196,1736,STRIKE,369.1291220885395
73.37048745155334,1736,STRIKE,371.5890737232164
73.42053651809692,1741,STRIKE,374.04833423191565
73.4705901145935,1741,STRIKE,376.51443116169975
73.52064394950867,1741,STRIKE,378.98075129850776
73.57070302963257,1741,STRIKE,381.44708318305385
73.62075281143188,1741,STRIKE,383.91367351783816
73.68004894256592,1741,STRIKE,386.3798056908366
73.7301893234253,1741,STRIKE,389.30153864284654
73.78051352500916,1751,STRIKE,391.7721349563231
73.83081150054932,1751,STRIKE,394.2660314744366
73.88019108772278,1751,STRIKE,396.75862831889384
73.93049645423889,1751,STRIKE,399.2057129549523
73.98066067695618,1751,STRIKE,401.69867607107625
74.02992415428162,1751,STRIKE,404.1846445798866
74.08030414581299,1751,STRIKE,406.6259752062124
74.1305525302887,1748,STRIKE,409.12263648464915
74.17977619171143,1748,STRIKE,411.60850939210775
74.22884106636047,1748,STRIKE,414.0436875100398
74.27894735336304,1748,STRIKE,416.4710101766398
74.32905507087708,1748,STRIKE,418.9498532808044
74.37916541099548,1748,STRIKE,421.42876715480077
74.42925977706909,1748,STRIKE,423.9078107734888
74.47936844825745,1759,STRIKE,426.38606412905483
74.5284686088562,1759,STRIKE,428.8806250522713
74.57756543159485,1759,STRIKE,431.3249792737772
74.62663388252258,1759,STRIKE,433.76916732653046
74.67679166793823,1759,STRIKE,436.2119429448857
74.73789358139038,1759,STRIKE,438.7089489226063
74.7880392074585,1759,STRIKE,441.75078663286087
74.83812737464905,1760,STRIKE,444.24718728155375
74.88818764686584,1760,STRIKE,446.7421450434982
74.93728494644165,1760,STRIKE,449.23571331995754
74.98645257949829,1760,STRIKE,451.6813146573184
75.03658628463745,1760,STRIKE,454.13041939825297
75.08687376976013,1760,STRIKE,456.62764546556207
75.13719868659973,1760,STRIKE,459.13253151695596
75.18639612197876,1752,STRIKE,461.6392820916077
75.23653721809387,1752,STRIKE,464.0787322836093
75.28681802749634,1752,STRIKE,466.56497380418506
75.33708763122559,1752,STRIKE,469.05814299493375
75.38637781143188,1752,STRIKE,471.5507565534331
75.4365599155426,1752,STRIKE,473.9948054889454
75.48660445213318,1752,STRIKE,476.48308038711457
75.53671979904175,1750,STRIKE,478.9645340127756
75.58603072166443,1750,STRIKE,481.44666204362454
75.63529467582703,1750,STRIKE,483.88894830559695
75.68579649925232,1750,STRIKE,486.3289082994992
75.7358603477478,1750,STRIKE,488.8301778559406
75.79315662384033,1750,STRIKE,491.3097552578395
75.84329986572266,1750,STRIKE,494.1475425171393
75.89355874061584,1143,STRIKE,496.63105213866953
75.94382786750793,1143,STRIKE,498.25687932743125
75.9932177066803,1143,STRIKE,499.88303815868574
76.043461561203,1143,STRIKE,501.4807528617238
76.09358620643616,1143,STRIKE,503.1060941556705
76.14276146888733,1143,STRIKE,504.7275791415619
76.1920907497406,1143,STRIKE,506.31835249010027
76.24244976043701,387,STRIKE,507.9141081886462
76.29265332221985,387,STRIKE,508.4656818812739
76.34187436103821,387,STRIKE,509.0155529683482
76.39232039451599,387,STRIKE,509.55466264823605
76.44255208969116,387,STRIKE,510.10718948661065
76.49171042442322,387,STRIKE,510.6573687139538
76.54087853431702,387,STRIKE,511.19579160663227
76.5911455154419,269,STRIKE,511.73432156499734
76.6414544582367,269,STRIKE,512.1170145250707
76.69060897827148,269,STRIKE,512.5000269480462
76.73987627029419,269,STRIKE,512.8742505109526
76.79040241241455,269,STRIKE,513.2493326304085
76.84929847717285,269,STRIKE,513.6339986369286
76.89940905570984,269,STRIKE,514.0823866016451
76.94845461845398,0,STRIKE,514.463888836356
76.99750852584839,0,STRIKE,514.463888836356
77.04655957221985,0,STRIKE,514.463888836356
77.09668135643005,0,STRIKE,514.463888836356
77.1468734741211,0,STRIKE,514.463888836356
77.59049010276794,0,RETRACT,514.463888836356
77.64061737060547,0,RETRACT,514.463888836356
77.69072008132935,0,RETRACT,514.463888836356
77.74083709716797,0,RETRACT,514.463888836356
77.79095697402954,0,RETRACT,514.463888836356
77.84003973007202,0,RETRACT,514.463888836356
77.89722633361816,0,RETRACT,514.463888836356
77.94750761985779,538,RETRACT,514.463888836356
77.99722957611084,538,RETRACT,513.6982851005941
78.04744958877563,538,RETRACT,512.9411979553826
78.09765362739563,538,RETRACT,512.1765271965054
78.14783000946045,538,RETRACT,511.4120996650651
78.19714570045471,538,RETRACT,510.648093243814
78.24737048149109,538,RETRACT,509.89719206207116
78.29754137992859,1751,RETRACT,509.132448697989
78.3477623462677,1751,RETRACT,506.646149363157
78.39716935157776,1751,RETRACT,504.1573688331631
78.44749569892883,1751,RETRACT,501.70892544737313
78.49770665168762,1751,RETRACT,499.21492259232417
78.54716897010803,1751,RETRACT,496.7266383013627
78.59755444526672,1751,RETRACT,494.27545378567953
78.64676117897034,1751,RETRACT,491.77852075729646
78.6960346698761,1751,RETRACT,489.34000215215417
78.74617743492126,1751,RETRACT,486.898175286796
78.79650139808655,1751,RETRACT,484.41327014734077
78.8457100391388,1751,RETRACT,481.91938544444236
78.89509105682373,1751,RETRACT,479.48077231757964
78.9546320438385,1751,RETRACT,477.03361679023084
79.00372552871704,1763,RETRACT,474.0829676884517
79.05282783508301,1763,RETRACT,471.63338805144605
79.10293579101562,1763,RETRACT,469.1833682555064
79.15310454368591,1763,RETRACT,466.683170341095
79.20344734191895,1763,RETRACT,464.17993889889544
79.25260162353516,1763,RETRACT,461.66802323989066
79.30282878875732,1763,RETRACT,459.2154100750969
79.35319256782532,1770,RETRACT,456.7092640669832
79.40236783027649,1770,RETRACT,454.1863238136715
79.45175313949585,1770,RETRACT,451.72292151540995
79.50186228752136,1770,RETRACT,449.24899706300613
79.55202460289001,1770,RETRACT,446.73881238361486
79.60131621360779,1770,RETRACT,444.22596432127955
79.65051627159119,1770,RETRACT,441.7567336334364
79.7006185054779,1755,RETRACT,439.29208921936237
79.75102281570435,1755,RETRACT,436.8035207154607
79.80026435852051,1755,RETRACT,434.29994813676063
79.85037350654602,1755,RETRACT,431.854129995939
79.9005994796753,1755,RETRACT,429.36521806806803
79.9508261680603,1755,RETRACT,426.8705034593358
80.01038980484009,1754,RETRACT,424.37575332398603
80.06050872802734,1754,RETRACT,421.4189244868612
80.11071753501892,1754,RETRACT,418.93094548864104
80.16003680229187,1754,RETRACT,416.43850452270067
80.20932698249817,1754,RETRACT,413.99022165109443
80.2595522403717,1754,RETRACT,411.54338270538176
80.30887389183044,1754,RETRACT,409.0501250928295
80.35821485519409,1765,RETRACT,406.60172386664186
80.40849161148071,1765,RETRACT,404.13700310239176
80.45870923995972,1765,RETRACT,401.62553683316855
80.5080349445343,1765,RETRACT,399.1170241652787
80.55826306343079,1765,RETRACT,396.6530656207275
80.6083402633667,1765,RETRACT,394.1440289267946
80.65846467018127,1765,RETRACT,391.6425310620714
80.70856666564941,1758,RETRACT,389.13867508015466
80.75764560699463,1758,RETRACT,386.6458644754474
80.80671858787537,1758,RETRACT,384.20395563908266
80.85582494735718,1758,RETRACT,381.76234336394106
80.90593123435974,1758,RETRACT,379.3190703459498
80.9560387134552,1758,RETRACT,376.8260462171619
81.00614547729492,1758,RETRACT,374.3329627761293
81.0661928653717,1759,RETRACT,371.83991492244354
81.11543703079224,1759,RETRACT,368.8505746688475
81.16465973854065,1759,RETRACT,366.39905145258194
81.21509027481079,1759,RETRACT,363.9485964640124
81.26536226272583,1759,RETRACT,361.43801212535635
81.31444978713989,1759,RETRACT,358.9353208024539
81.36349105834961,1759,RETRACT,356.4915956483689
81.41354513168335,1748,RETRACT,354.0501731184286
81.4635910987854,1748,RETRACT,351.5739131131254
81.51364469528198,1748,RETRACT,349.0980541368692
81.56370973587036,1748,RETRACT,346.62181772151
81.61380577087402,1748,RETRACT,344.1450151474962
81.66385531425476,1748,RETRACT,341.6666792271264
