elapsed_s,rpm,state,crank_deg
30.277679204940796,1597,STRIKE,13.443363763251309
30.326793432235718,1603,STRIKE,15.676747360319375
30.37716579437256,1603,STRIKE,17.904957917501257
30.4274320602417,1603,STRIKE,20.190247441237744
30.476767539978027,1603,STRIKE,22.470723597508474
30.52708101272583,1603,STRIKE,24.708971918753775
30.57729697227478,1603,STRIKE,26.991589753132864
30.626482248306274,1603,STRIKE,29.269783616065897
30.67551898956299,1610,STRIKE,31.50121750696642
30.724518537521362,1610,STRIKE,33.73562750951291
30.773565769195557,1610,STRIKE,35.968342760823724
30.822903394699097,1610,STRIKE,38.203230770129
30.87321949005127,1610,STRIKE,40.45135087562049
30.9224271774292,1610,STRIKE,42.744055975158176
30.971800565719604,1610,STRIKE,44.98625531511478
31.02215576171875,1601,STRIKE,47.23600498910211
31.07237195968628,1601,STRIKE,49.51766542668604
31.12169075012207,1601,STRIKE,51.793027679875124
31.18214249610901,1601,STRIKE,54.02772721254592
31.23127794265747,1601,STRIKE,56.76687566514276
31.28037929534912,1601,STRIKE,58.99326764412637
31.329482316970825,1601,STRIKE,61.21811478542823
31.379689693450928,1586,STRIKE,63.44303754815506
31.43006467819214,1586,STRIKE,65.69668563581853
31.47917103767395,1586,STRIKE,67.95785712071175
31.528311729431152,1586,STRIKE,70.1620840868859
31.57739567756653,1586,STRIKE,72.36785211877994
31.62755060195923,1586,STRIKE,74.57107311149804
31.67771577835083,1586,STRIKE,76.82236679320056
31.727871417999268,1694,STRIKE,79.07412065425
31.777973413467407,1694,STRIKE,81.47875235890433
31.828087329864502,1694,STRIKE,83.8808121793674
31.877193450927734,1694,STRIKE,86.28344352965075
31.92632484436035,1694,STRIKE,88.63775774892761
31.975378274917603,1694,STRIKE,90.99328361142346
32.02548313140869,1694,STRIKE,93.34507166889469
32.075589418411255,1731,STRIKE,95.74726865651463
32.12569856643677,1731,STRIKE,98.20200401881947
32.1758029460907,1731,STRIKE,100.65687954425803
32.23613619804382,1731,STRIKE,103.11152146447371
32.28527855873108,1731,STRIKE,106.06728162855464
32.33538293838501,1731,STRIKE,108.47479369505388
32.385486125946045,1731,STRIKE,110.92943561526955
32.4355993270874,1731,STRIKE,113.38401913417951
32.485713720321655,1731,STRIKE,115.83909322405752
32.53582215309143,1731,STRIKE,118.29422571524125
32.58593225479126,1731,STRIKE,120.74906619989638
32.63504076004028,1731,STRIKE,123.20398844637951
32.68413829803467,1731,STRIKE,125.6098419157963
32.73427987098694,1731,STRIKE,128.01515809320045
32.78437900543213,1734,STRIKE,130.47162213415461
32.83448600769043,1734,STRIKE,132.93026078871952
32.884631633758545,1734,STRIKE,135.38928555992405
32.93473410606384,1734,STRIKE,137.850205812814
32.98478102684021,1734,STRIKE,140.30900827443816
33.03378200531006,1734,STRIKE,142.7650845185765
33.0827910900116,1734,STRIKE,145.1698306506534
33.13178205490112,1732,STRIKE,147.57497459987417
33.180787563323975,1732,STRIKE,149.97645623728906
33.2298481464386,1732,STRIKE,152.37865078224317
33.289392948150635,1732,STRIKE,154.78354502623927
33.33954906463623,1732,STRIKE,157.7023637969538
33.38864874839783,1732,STRIKE,160.16095984656846
33.43770456314087,1732,STRIKE,162.56777076001427
33.48674511909485,1726,STRIKE,164.97243126383358
33.53687787055969,1726,STRIKE,167.36801615751006
33.58698296546936,1726,STRIKE,169.8169537715191
33.63709282875061,1726,STRIKE,172.26454038889892
33.68722438812256,1726,STRIKE,174.71235993673207
33.73732566833496,1726,STRIKE,177.1612393181278
33.78743267059326,1726,STRIKE,179.60863959114496
33.836485385894775,1734,STRIKE,182.0563193807061
33.88554072380066,1734,STRIKE,184.46360452220114
33.9346284866333,1734,STRIKE,186.8710183692427
33.98477005958557,1734,STRIKE,189.2800234848597
34.034876346588135,1734,STRIKE,191.74074482917771
34.08516263961792,1734,STRIKE,194.19973449886956
34.13438320159912,1734,STRIKE,196.6675580492558
34.18348550796509,1725,STRIKE,199.08308034572946
34.23274636268616,1725,STRIKE,201.48029200086037
34.28316330909729,1725,STRIKE,203.88524410634653
34.3409481048584,1725,STRIKE,206.34663748066362
34.39111399650574,1725,STRIKE,209.16773482088755
34.44026851654053,1725,STRIKE,211.61687151216094
34.48953318595886,1725,STRIKE,214.01663227801035
34.53968834877014,1732,STRIKE,216.42177061989605
34.590094804763794,1732,STRIKE,218.88031992147538
34.63922095298767,1732,STRIKE,221.35118733037177
34.688371896743774,1732,STRIKE,223.7592955017988
34.73874807357788,1732,STRIKE,226.16861912214515
34.78804421424866,1732,STRIKE,228.6380022809189
34.837220907211304,1732,STRIKE,231.05444328964865
34.88742542266846,1738,STRIKE,233.4650291069497
34.93763470649719,1738,STRIKE,235.93452291443646
34.98698806762695,1738,STRIKE,238.40425127182348
35.03621745109558,1738,STRIKE,240.83187792211191
35.08642292022705,1738,STRIKE,243.2534062749933
35.13673996925354,1738,STRIKE,245.72294699246012
35.18599200248718,1738,STRIKE,248.1979761775933
35.23626661300659,1728,STRIKE,250.62061864250094
35.28642439842224,1728,STRIKE,253.07933167016714
35.3366436958313,1728,STRIKE,255.53233128898532
35.393948554992676,1728,STRIKE,257.98833919246226
35.44412803649902,1728,STRIKE,260.7908711725809
35.494367599487305,1728,STRIKE,263.2449318530423
35.54457950592041,1728,STRIKE,265.7019308580541
35.59392976760864,1736,STRIKE,268.15757730097124
35.64421010017395,1736,STRIKE,270.58225808278553
35.69443106651306,1736,STRIKE,273.0526351771263
35.74384784698486,1736,STRIKE,275.52009548556117
35.794081687927246,1736,STRIKE,277.94804447327004
35.84426999092102,1736,STRIKE,280.41613733768446
35.89452934265137,1736,STRIKE,282.88199282817106
35.94394373893738,1749,STRIKE,285.3513390905451
35.99421310424805,1749,STRIKE,287.7973517067026
36.0444233417511,1749,STRIKE,290.2856852895807
36.09358859062195,1749,STRIKE,292.7710920459818
36.1426887512207,1749,STRIKE,295.20477186508884
36.19311022758484,1749,STRIKE,297.6352298147272
36.24332523345947,1749,STRIKE,300.13109289475193
36.292433977127075,1741,STRIKE,302.6167356855463
36.34158706665039,1741,STRIKE,305.0364995362622
36.39199447631836,1741,STRIKE,307.4584484662648
36.451894760131836,1741,STRIKE,309.9422022464139
36.50207281112671,1741,STRIKE,312.8937039667704
36.5522677898407,1741,STRIKE,315.3661564228668
36.60147714614868,1741,STRIKE,317.83944296836836
36.65063834190369,1443,STRIKE,320.26416436456265
36.700849771499634,1443,STRIKE,322.2718890478024
36.75115990638733,1443,STRIKE,324.3225048847916
36.80037999153137,1443,STRIKE,326.37715180864853
36.849579095840454,1443,STRIKE,328.3872815123142
36.89991021156311,1443,STRIKE,330.39655436659734
36.950223445892334,1443,STRIKE,332.45205813983677
36.999473333358765,974,STRIKE,334.5068316437161
37.04984402656555,974,STRIKE,335.8644559001021
37.10016846656799,974,STRIKE,337.25297632982125
37.149319648742676,974,STRIKE,338.640221741964
37.19974899291992,974,STRIKE,339.9951250845529
37.25008273124695,974,STRIKE,341.385262289137
37.29916286468506,974,STRIKE,342.77276401924615
37.348254680633545,405,STRIKE,344.1257088296816
37.39733171463013,405,STRIKE,344.68841219173265
37.44747996330261,405,STRIKE,345.2509461191463
37.50748586654663,405,STRIKE,345.8257585921375
37.55716919898987,405,STRIKE,346.5135621057364
37.606783628463745,405,STRIKE,347.08304558609996
37.65627121925354,403,STRIKE,347.6517392824279
37.70701456069946,403,STRIKE,348.21617793587
37.75649881362915,403,STRIKE,348.79493925481455
37.80619263648987,403,STRIKE,349.3593398377579
37.856841802597046,403,STRIKE,349.92613070415985
37.90644359588623,403,STRIKE,350.5038178911747
37.9561243057251,403,STRIKE,351.0695590995391
38.006717920303345,266,STRIKE,351.6362004032673
38.05626940727234,266,STRIKE,352.0170844073564
38.10700702667236,266,STRIKE,352.3901229601984
38.15649175643921,266,STRIKE,352.772091076059
38.20614981651306,266,STRIKE,353.1446270605301
38.25684332847595,266,STRIKE,353.5184679278786
38.306434631347656,266,STRIKE,353.90010398963693
38.35609698295593,0,STRIKE,354.2734422886145
38.40666151046753,0,STRIKE,354.2734422886145
38.45627307891846,0,STRIKE,354.2734422886145
38.50593686103821,0,STRIKE,354.2734422886145
38.5652174949646,0,STRIKE,354.2734422886145
39.0101523399353,0,RETRACT,354.2734422886145
39.06047034263611,0,RETRACT,354.2734422886145
39.10985612869263,0,RETRACT,354.2734422886145
39.1591682434082,0,RETRACT,354.2734422886145
39.2093300819397,0,RETRACT,354.2734422886145
39.25947380065918,0,RETRACT,354.2734422886145
39.30868315696716,0,RETRACT,354.2734422886145
39.35800004005432,963,RETRACT,354.2734422886145
39.40814280509949,963,RETRACT,352.9293245976824
39.45827078819275,963,RETRACT,351.562697727725
39.508439779281616,963,RETRACT,350.1964737356832
39.55774760246277,963,RETRACT,348.8291320823272
39.61578965187073,963,RETRACT,347.48526131656917
39.665998220443726,963,RETRACT,345.90334168695034
39.716078996658325,2003,RETRACT,344.5349213604655
39.76621866226196,2003,RETRACT,341.69590830128124
39.81632447242737,2003,RETRACT,338.85355688041085
39.86554145812988,2003,RETRACT,336.0131246796191
39.91464829444885,2003,RETRACT,333.22307876370957
39.96371006965637,2003,RETRACT,330.4392770708729
40.012733459472656,2003,RETRACT,327.6580298329296
40.06278443336487,1723,RETRACT,324.8789586121178
40.112836599349976,1723,RETRACT,322.43826536637397
40.162898778915405,1723,RETRACT,319.9975139892323
40.21302127838135,1723,RETRACT,317.5562743083483
40.26307797431946,1723,RETRACT,315.1120931787308
40.31315755844116,1723,RETRACT,312.6711209022771
40.36332106590271,1723,RETRACT,310.2290325029838
40.412476539611816,1727,RETRACT,307.78285165327867
40.46163272857666,1727,RETRACT,305.38026194302506
40.511993408203125,1727,RETRACT,302.9776372729604
40.56214094161987,1727,RETRACT,300.51614028102915
40.612205266952515,1727,RETRACT,298.0650613128011
40.670170068740845,1727,RETRACT,295.61804933592924
40.71921420097351,1727,RETRACT,292.78488293908646
40.76825523376465,1732,RETRACT,290.3877353060917
40.81725525856018,1732,RETRACT,287.9837993968205
40.86625361442566,1732,RETRACT,285.5818736530697
40.915257930755615,1732,RETRACT,283.18002971838075
40.96425533294678,1732,RETRACT,280.77789360847083
41.0134859085083,1732,RETRACT,278.37609642181724
41.06393122673035,1732,RETRACT,275.9628693405184
41.11318588256836,1729,RETRACT,273.4900969491811
41.162378787994385,1729,RETRACT,271.07987147907005
41.21258783340454,1729,RETRACT,268.67266770128896
41.26274251937866,1729,RETRACT,266.21574016786934
41.31210160255432,1729,RETRACT,263.76147265704134
41.36126708984375,1729,RETRACT,261.34613714353054
41.41158747673035,1729,RETRACT,258.940275043811
41.46195650100708,1729,RETRACT,256.4778991307848
41.51116728782654,1729,RETRACT,254.01314319754502
41.56037259101868,1729,RETRACT,251.6050644123325
41.61064386367798,1729,RETRACT,249.19725396273228
41.660191774368286,1729,RETRACT,246.73728140345116
41.71884822845459,1729,RETRACT,244.31270581146413
41.768073320388794,1729,RETRACT,241.44241310065604
41.81746792793274,1725,RETRACT,239.03363430949832
41.86768937110901,1725,RETRACT,236.62215229025384
41.91704440116882,1725,RETRACT,234.17030353141237
41.9662127494812,1725,RETRACT,231.76075371481295
42.01648283004761,1725,RETRACT,229.36031784201526
42.06585097312927,1725,RETRACT,226.90609456907987
42.11511254310608,1725,RETRACT,224.49590456485709
42.16531848907471,1724,RETRACT,222.090917540046
42.215527057647705,1724,RETRACT,219.6412462895767
42.26487374305725,1724,RETRACT,217.19144707580742
42.314167976379395,1724,RETRACT,214.78370125563598
42.364370346069336,1724,RETRACT,212.37851470146498
42.414689779281616,1724,RETRACT,209.92901794640483
42.46402645111084,1724,RETRACT,207.47380937495282
42.51426339149475,1729,RETRACT,205.06655214192693
42.56447410583496,1729,RETRACT,202.60825959691422
42.613635301589966,1729,RETRACT,200.15125039613432
42.66297626495361,1729,RETRACT,197.74559829819836
42.71337914466858,1729,RETRACT,195.3311494588848
42.77444648742676,1729,RETRACT,192.86473684490812
42.82358479499817,1729,RETRACT,189.87646979880742
42.872958183288574,1721,RETRACT,187.47193771038374
42.923213481903076,1721,RETRACT,185.0670810712954
42.973419427871704,1721,RETRACT,182.6192687434966
43.02257943153381,1721,RETRACT,180.17386026202468
43.07169151306152,1721,RETRACT,177.77939706478438
43.12211751937866,1721,RETRACT,175.38726803716582
43.565247774124146,1249,STRIKE,172.9311409558886
43.61443877220154,1249,STRIKE,188.59537741373128
43.66460561752319,1249,STRIKE,190.33423278916516
43.71479821205139,1249,STRIKE,192.1075834440731
43.765079736709595,1249,STRIKE,193.88184430914063
43.82364821434021,1249,STRIKE,195.6592487704075
43.8732385635376,1249,STRIKE,197.72958920136895
43.922317028045654,798,STRIKE,199.4825612621483
43.97242331504822,798,STRIKE,200.59099375301892
44.02252650260925,798,STRIKE,201.72263951796361
44.07264041900635,798,STRIKE,202.8542152823138
44.12276554107666,798,STRIKE,203.9860333564142
44.17293429374695,798,STRIKE,205.1181045095871
44.22198486328125,798,STRIKE,206.25116105574438
44.27114176750183,1665,STRIKE,207.35896354126436
44.3213255405426,1665,STRIKE,209.67536671656438
44.37142372131348,1665,STRIKE,212.04015866315547
44.421576738357544,1665,STRIKE,214.40091727589618
44.470993995666504,1665,STRIKE,216.7642599186803
44.52021765708923,1665,STRIKE,219.09293161922986
44.57042407989502,1665,STRIKE,221.4124805702349
44.62075185775757,1715,STRIKE,223.77833983358303
44.67012596130371,1715,STRIKE,226.22113622134543
44.72031903266907,1715,STRIKE,228.61764341705208
44.77057933807373,1715,STRIKE,231.0539014564366
44.819928884506226,1715,STRIKE,233.49342288386103
44.87980842590332,1715,STRIKE,235.88873813287222
44.93017339706421,1715,STRIKE,238.79515549596707
44.98037815093994,1717,STRIKE,241.23975716221963
45.0296368598938,1717,STRIKE,243.6794240227281
45.07898139953613,1717,STRIKE,246.0731184550047
45.12923455238342,1717,STRIKE,248.47098377290718
45.179320335388184,1717,STRIKE,250.91300254947691
45.22948098182678,1717,STRIKE,253.34688809907618
45.27864336967468,1717,STRIKE,255.7844115878047
45.32906889915466,1725,STRIKE,258.1734253595456
45.379265785217285,1725,STRIKE,260.63523776576164
45.42843794822693,1725,STRIKE,263.0858876277812
45.47758769989014,1725,STRIKE,265.4865097369784
45.52787446975708,1725,STRIKE,267.8860377073284
45.578004360198975,1725,STRIKE,270.34107576451174
45.628212690353394,1725,STRIKE,272.7884548497646
45.67737627029419,1724,STRIKE,275.2396634209827
45.727632999420166,1724,STRIKE,277.6384750762072
45.77804899215698,1724,STRIKE,280.090624161486
45.82811665534973,1724,STRIKE,282.55054410898424
45.877419233322144,1724,STRIKE,284.9934682036342
45.938607692718506,1724,STRIKE,287.39906191375985
45.98903703689575,1716,STRIKE,290.38459693260876
46.03821635246277,1716,STRIKE,292.83375036491503
46.08842635154724,1716,STRIKE,295.222194860566
46.13869524002075,1716,STRIKE,297.6606955708194
46.18803668022156,1716,STRIKE,300.10205630536313
46.23720932006836,1716,STRIKE,302.4983745520966
46.28742790222168,1716,STRIKE,304.88649483446767
46.337685346603394,1738,STRIKE,307.32541239036664
46.38703274726868,1738,STRIKE,309.79750970174643
46.43622088432312,1738,STRIKE,312.2248431646595
46.48642611503601,1738,STRIKE,314.64434266090353
46.53673815727234,1738,STRIKE,317.11387165087535
46.586063861846924,1738,STRIKE,319.58865455861326
46.636269330978394,1738,STRIKE,322.0149208194801
46.68655586242676,1735,STRIKE,324.4844615369469
46.73663115501404,1735,STRIKE,326.95371999155765
46.78563189506531,1735,STRIKE,329.41260582096135
46.83462619781494,1735,STRIKE,331.8187270659317
46.88362240791321,1735,STRIKE,334.2245322151
46.932679891586304,1735,STRIKE,336.63043102228374
46.99170970916748,1735,STRIKE,339.0393385932126
47.04185724258423,1728,STRIKE,341.937925390477
47.091949224472046,1728,STRIKE,344.3904236285187
47.14205455780029,1728,STRIKE,346.84020508235307
47.192301988601685,1728,STRIKE,349.29063949719864
47.24148368835449,1728,STRIKE,351.74802328280634
47.290642738342285,1728,STRIKE,354.1532867876984
47.3408682346344,1728,STRIKE,356.557442590875
47.3911554813385,1737,STRIKE,359.0137536548214
47.441373109817505,1737,STRIKE,361.48589367911455
47.49055361747742,1737,STRIKE,363.95461124519085
47.54072904586792,1737,STRIKE,366.3723435604343
47.59088754653931,1737,STRIKE,368.8389865542353
47.64101028442383,1737,STRIKE,371.3047973749768
47.6911563873291,1737,STRIKE,373.7688500836206
47.740376472473145,1591,STRIKE,376.23405142550155
47.79074239730835,1591,STRIKE,378.4503482782611
47.84110188484192,1591,STRIKE,380.7182403465482
47.89027285575867,1591,STRIKE,382.98584255407394
47.939531564712524,1591,STRIKE,385.19992787658
47.98992729187012,1591,STRIKE,387.41796389390794
48.04870009422302,1591,STRIKE,389.68719791016446
48.09824466705322,914,STRIKE,392.3336373972439
48.1474404335022,914,STRIKE,393.6152526680024
48.197587966918945,914,STRIKE,394.88784504161646
48.24772763252258,914,STRIKE,396.1850576513214
48.29792523384094,914,STRIKE,397.4820667370306
48.34702682495117,914,STRIKE,398.7805744994357
48.396114110946655,914,STRIKE,400.05073075249464
48.445160150527954,468,STRIKE,401.32051696192497
48.495275259017944,468,STRIKE,401.97014563713384
48.54538297653198,468,STRIKE,402.63393443260503
48.595563888549805,468,STRIKE,403.29762533250795
48.64572882652283,468,STRIKE,403.9622857143289
48.69589018821716,468,STRIKE,404.62673451540553
48.74501371383667,468,STRIKE,405.2911359476588
48.795178174972534,343,STRIKE,405.94179094737376
48.84533381462097,343,STRIKE,406.4287648200983
48.8948540687561,343,STRIKE,406.91565305781756
48.94437289237976,343,STRIKE,407.3963732606954
48.99458456039429,343,STRIKE,407.8770795768156
49.04368782043457,343,STRIKE,408.3645117125415
49.101011514663696,343,STRIKE,408.84118392557406
49.15117812156677,338,STRIKE,409.39765639125113
49.20142984390259,338,STRIKE,409.87755204596544
49.25081706047058,338,STRIKE,410.3582619181213
49.30114126205444,338,STRIKE,410.83070189547925
49.35136866569519,338,STRIKE,411.31210510685696
49.40063238143921,338,STRIKE,411.7925823454581
49.45010232925415,338,STRIKE,412.2638409092735
49.49948334693909,0,STRIKE,412.7370722968617
49.54879426956177,0,STRIKE,412.7370722968617
49.599082231521606,0,STRIKE,412.7370722968617
49.64927005767822,0,STRIKE,412.7370722968617
49.69839334487915,0,STRIKE,412.7370722968617
50.14146065711975,0,RETRACT,412.7370722968617
50.20191287994385,0,RETRACT,412.7370722968617
50.25096368789673,0,RETRACT,412.7370722968617
50.300015449523926,0,RETRACT,412.7370722968617
50.349082231521606,0,RETRACT,412.7370722968617
50.39816188812256,0,RETRACT,412.7370722968617
50.44827461242676,0,RETRACT,412.7370722968617
50.49838900566101,951,RETRACT,412.7370722968617
50.54848265647888,951,RETRACT,411.38823867518886
50.59859251976013,951,RETRACT,410.0399633376097
50.6487832069397,951,RETRACT,408.6912516400493
50.69784927368164,951,RETRACT,407.3403645596408
50.74694895744324,951,RETRACT,406.0197467444072
50.79611420631409,951,RETRACT,404.6982241239182
50.84622931480408,1994,RETRACT,403.37493681232826
50.89595627784729,1994,RETRACT,400.5467426709403
50.946449518203735,1994,RETRACT,397.7404531150488
50.996668338775635,1994,RETRACT,394.8909194941785
51.04617762565613,1994,RETRACT,392.05687246907377
51.09595012664795,1994,RETRACT,389.262867241535
51.146634101867676,1994,RETRACT,386.45400779877014
51.196682929992676,1726,RETRACT,383.5937102538229
51.25648880004883,1726,RETRACT,381.14887221579227
51.306631565093994,1726,RETRACT,378.2274118841814
51.35591721534729,1726,RETRACT,375.77798511622035
51.406213998794556,1726,RETRACT,373.3704275972433
51.45642066001892,1726,RETRACT,370.9134771756401
51.50582695007324,1726,RETRACT,368.46092913960456
51.55616354942322,1726,RETRACT,366.0474784801586
51.60637140274048,1726,RETRACT,363.5885830892702
51.65564322471619,1726,RETRACT,361.13597682062135
51.704992055892944,1726,RETRACT,358.72909479995894
51.75527048110962,1726,RETRACT,356.3184509524754
51.80452752113342,1726,RETRACT,353.86239731311747
51.853923082351685,1726,RETRACT,351.4562373768603
51.90411710739136,1741,RETRACT,349.04331081093426
51.954267740249634,1741,RETRACT,346.5700712563851
52.00347375869751,1741,RETRACT,344.09896979017026
52.05273461341858,1741,RETRACT,341.67441286230934
52.102861642837524,1741,RETRACT,339.2471539546853
52.15296697616577,1741,RETRACT,336.7772155145424
52.20322012901306,1741,RETRACT,334.3083461185666
52.25264620780945,1736,RETRACT,331.8321931249685
52.313223123550415,1736,RETRACT,329.40378729127434
52.36231446266174,1736,RETRACT,326.4275176952465
52.41149139404297,1736,RETRACT,324.015558317022
52.46174240112305,1736,RETRACT,321.5993936129331
52.51208829879761,1736,RETRACT,319.1304573405459
52.562315940856934,1727,RETRACT,316.65685889630896
52.611480474472046,1727,RETRACT,314.20186442923944
52.66164708137512,1727,RETRACT,311.7988318947121
52.7120316028595,1727,RETRACT,309.34682066485516
52.76226329803467,1727,RETRACT,306.8841583458877
52.811423540115356,1727,RETRACT,304.42896577322205
52.86159110069275,1727,RETRACT,302.02614299756124
52.91173481941223,1735,RETRACT,299.5740851546228
52.96207523345947,1735,RETRACT,297.1118393439162
53.01120853424072,1735,RETRACT,294.63993505037007
53.0603723526001,1735,RETRACT,292.2273045733285
53.110533714294434,1735,RETRACT,289.8131755680403
53.16067290306091,1735,RETRACT,287.3500634206911
53.21090269088745,1735,RETRACT,284.888040047771
53.260106325149536,1737,RETRACT,282.42156791911884
53.309237480163574,1737,RETRACT,280.0026986913856
53.36755323410034,1737,RETRACT,277.587392570837
53.41800260543823,1737,RETRACT,274.7205681013606
53.46749424934387,1737,RETRACT,272.24045796889123
53.517149925231934,1737,RETRACT,269.80743007839794
53.567734241485596,1737,RETRACT,267.36633831374996
53.61741662025452,1726,RETRACT,264.8795942382987
53.66791653633118,1726,RETRACT,262.4526569056056
53.717010736465454,1726,RETRACT,259.985783646691
53.76621437072754,1726,RETRACT,257.5875782854147
53.81642961502075,1726,RETRACT,255.1840271702347
53.86674165725708,1726,RETRACT,252.73105985938324
53.91598463058472,1726,RETRACT,250.27336406032938
53.966264724731445,1733,RETRACT,247.86789126890955
54.01652669906616,1733,RETRACT,245.40179495316576
54.065860986709595,1733,RETRACT,242.93658736291866
54.11494851112366,1733,RETRACT,240.51688017935066
54.1651828289032,1733,RETRACT,238.1092760337968
54.21537494659424,1733,RETRACT,235.6454249193078
54.265692710876465,1733,RETRACT,233.18364359972557
54.631444454193115,1518,STRIKE,230.7156996704492
54.682533979415894,1518,STRIKE,246.4292226804872
54.73163151741028,1518,STRIKE,248.6241443584545
54.780978202819824,1518,STRIKE,250.73348575493023
54.83122754096985,1518,STRIKE,252.85353108846866
54.881325483322144,1518,STRIKE,255.01235642748009
54.93148493766785,1518,STRIKE,257.1646774602381
54.98058295249939,924,STRIKE,259.3196411875054
55.02965331077576,924,STRIKE,260.60360059423215
55.07976460456848,924,STRIKE,261.88683675594996
55.1299192905426,924,STRIKE,263.19729436343516
55.18002486228943,924,STRIKE,264.5088867173999
55.230148792266846,924,STRIKE,265.8191946879867
55.2802791595459,924,STRIKE,267.1299827436225
55.32934355735779,1722,STRIKE,268.44093914076905
55.37838053703308,1722,STRIKE,270.83213422658247
55.42744731903076,1722,STRIKE,273.2219930662293
55.47654747962952,1722,STRIKE,275.6133043473615
55.52664113044739,1722,STRIKE,278.00624236295744
55.57675623893738,1722,STRIKE,280.4475989679114
55.62695574760437,1722,STRIKE,282.8900013307349
55.69233846664429,1724,STRIKE,285.3365170078451
55.74257493019104,1724,STRIKE,288.5267002425097
55.792733669281006,1724,STRIKE,290.97786052047013
55.843109369277954,1724,STRIKE,293.42522843153904
55.89227056503296,1724,STRIKE,295.88318239742784
55.94248127937317,1724,STRIKE,298.2818777223796
55.99268865585327,1724,STRIKE,300.73178163339435
56.04312014579773,1722,STRIKE,303.18152268202726
56.09231972694397,1722,STRIKE,305.63934416366
56.142688035964966,1722,STRIKE,308.0371275240513
56.19204354286194,1722,STRIKE,310.4918698297349
56.24116611480713,1722,STRIKE,312.89725236397794
56.2912712097168,1722,STRIKE,315.2912826155709
56.34137940406799,1722,STRIKE,317.73319695805526
56.391485929489136,1716,STRIKE,320.1752623544541
56.44159197807312,1716,STRIKE,322.6087377588696
56.49169731140137,1716,STRIKE,325.0421900051937
56.541805028915405,1716,STRIKE,327.4756075143806
56.59108018875122,1716,STRIKE,329.9091408140246
56.64122033119202,1716,STRIKE,332.30224008605086
56.69142699241638,1718,STRIKE,334.7373481359114
56.7728807926178,1718,STRIKE,337.1785286260093
56.822734117507935,1718,STRIKE,341.13902755278383
56.872026443481445,1718,STRIKE,343.5630278969703
56.92227268218994,1718,STRIKE,345.95975099194646
56.97248435020447,1718,STRIKE,348.4028558438671
57.02268648147583,1718,STRIKE,350.8442797773281
57.07202982902527,1720,STRIKE,353.28524000914507
57.12221908569336,1720,STRIKE,355.6872369275894
57.17237901687622,1720,STRIKE,358.13041206350783
57.22254300117493,1720,STRIKE,360.5721596569377
57.27173829078674,1720,STRIKE,363.01410455298793
57.32106065750122,1720,STRIKE,365.4088941227707
57.3711621761322,1720,STRIKE,367.80986971000374
57.421268701553345,1729,STRIKE,370.248773824493
57.471431732177734,1729,STRIKE,372.7006846486389
57.521533250808716,1729,STRIKE,375.15536049626826
57.57058596611023,1729,STRIKE,377.60702631833334
57.619648933410645,1729,STRIKE,380.00737003785173
57.66888952255249,1729,STRIKE,382.4082154282975
57.719218492507935,1729,STRIKE,384.8177525592292
57.7694296836853,1737,STRIKE,387.28054847582246
57.82827281951904,1737,STRIKE,389.7489495817212
57.878440380096436,1737,STRIKE,392.6417003442648
57.92769694328308,1737,STRIKE,395.10795655340434
57.97786998748779,1737,STRIKE,397.52942778704215
58.027998208999634,1737,STRIKE,399.99595357337
58.078160524368286,1737,STRIKE,402.4602758592021
58.12831377983093,1739,STRIKE,404.92627421190065
58.17741012573242,1739,STRIKE,407.3946660397179
58.22655177116394,1739,STRIKE,409.81103996960536
58.276713848114014,1739,STRIKE,412.22964340560753
58.326812982559204,1739,STRIKE,414.69846940040503
58.37694787979126,1739,STRIKE,417.16419755512726
58.42720818519592,1739,STRIKE,419.6316858462559
58.47641921043396,1738,STRIKE,422.10534634904957
58.52655291557312,1738,STRIKE,424.5259716848149
58.576704263687134,1738,STRIKE,426.9919824262827
58.62679934501648,1738,STRIKE,429.4588610023814
58.67698335647583,1738,STRIKE,431.92297188965694
58.72723865509033,1738,STRIKE,434.39145713257255
58.77635622024536,1738,STRIKE,436.86344889649723
58.82652425765991,1457,STRIKE,439.27947705421724
58.886199712753296,1457,STRIKE,441.3481986725097
58.93535351753235,1457,STRIKE,443.8089667311246
58.985910415649414,1457,STRIKE,445.83586560555136
59.03498959541321,1457,STRIKE,447.9206222250768
59.084080934524536,1457,STRIKE,449.94444387363853
59.13316798210144,1457,STRIKE,451.9687669232198
59.183544635772705,727,STRIKE,453.99291300773535
59.23370909690857,727,STRIKE,455.0294364195941
59.2838032245636,727,STRIKE,456.0615938699462
59.33285355567932,727,STRIKE,457.0923041757539
59.38190817832947,727,STRIKE,458.10153787540855
59.43097758293152,727,STRIKE,459.11085987540827
59.481080532073975,727,STRIKE,460.120486021041
59.531158685684204,361,STRIKE,461.1513778331136
59.581313371658325,361,STRIKE,461.6630253836785
59.63151574134827,361,STRIKE,462.17545486396125
59.68166184425354,361,STRIKE,462.68837152786887
59.73075246810913,361,STRIKE,463.20071331509916
59.7800018787384,361,STRIKE,463.70227129279357
59.83018088340759,361,STRIKE,464.2054515919587
59.880433559417725,356,STRIKE,464.7181295358901
59.94008183479309,356,STRIKE,465.2244489507847
59.99027991294861,356,STRIKE,465.82543346117046
60.04042983055115,356,STRIKE,466.33120277692603
60.09057116508484,356,STRIKE,466.83648685239314
60.13981294631958,356,STRIKE,467.341684449393
