elapsed_s,rpm,state,crank_deg
30.75797963142395,1692,STRIKE,284.37809967769743
30.808035850524902,1692,STRIKE,286.77899043290097
30.85724186897278,1692,STRIKE,289.17602220796164
30.907508850097656,1610,STRIKE,291.5323406008052
30.95781373977661,1610,STRIKE,293.82280775960857
31.007871389389038,1610,STRIKE,296.11500226101754
31.05692720413208,1610,STRIKE,298.3959310122253
31.106030225753784,1610,STRIKE,300.63121011796954
31.155139684677124,1610,STRIKE,302.8686402541283
31.215816974639893,1610,STRIKE,305.1063637126163
31.264968156814575,1600,STRIKE,307.8711873967689
31.315192222595215,1600,STRIKE,310.0969013065658
31.365500926971436,1600,STRIKE,312.37119862493444
31.414828538894653,1600,STRIKE,314.6493286344237
31.46498394012451,1600,STRIKE,316.8830318158524
31.515195608139038,1600,STRIKE,319.1542197960724
31.565448999404907,1600,STRIKE,321.4279557061642
31.61482572555542,1610,STRIKE,323.7035809710337
31.665023803710938,1610,STRIKE,325.95348273808065
31.715235233306885,1610,STRIKE,328.24081026158206
31.764613151550293,1610,STRIKE,330.5287461573219
31.81493592262268,1610,STRIKE,332.7787022433187
31.865137815475464,1610,STRIKE,335.07171152897564
31.914453506469727,1610,STRIKE,337.35921287311663
31.963820219039917,1608,STRIKE,339.60633350993066
32.01403832435608,1608,STRIKE,341.8529846555778
32.06429147720337,1608,STRIKE,344.1383822031737
32.11369347572327,1608,STRIKE,346.425374744073
32.16397786140442,1608,STRIKE,348.67363173331813
32.214184045791626,1608,STRIKE,350.96204566280755
32.271374225616455,1608,STRIKE,353.2469006956744
32.32157039642334,1600,STRIKE,355.84959340770246
32.37171792984009,1600,STRIKE,358.1226275574482
32.815118074417114,1391,RETRACT,360.39345925933867
32.865410566329956,1391,RETRACT,342.93771583179216
32.914684772491455,1391,RETRACT,340.95780480582715
32.9637496471405,1391,RETRACT,339.01798157646925
33.013286113739014,1391,RETRACT,337.08639929429495
33.06286668777466,1391,RETRACT,335.136251415846
33.113083362579346,1391,RETRACT,333.18436711914086
33.16324806213379,952,RETRACT,331.2074408553676
33.21339464187622,952,RETRACT,329.85583347869317
33.26251673698425,952,RETRACT,328.5047143112933
33.32144641876221,952,RETRACT,327.18119823932597
33.37060356140137,952,RETRACT,325.593432473686
33.420754194259644,952,RETRACT,324.2689721022007
33.470839977264404,952,RETRACT,322.9177437300947
33.52092123031616,1642,RETRACT,321.5682626332872
33.571030378341675,1642,RETRACT,319.24090176033474
33.62019228935242,1642,RETRACT,316.9122445605831
33.66934871673584,1642,RETRACT,314.6276070734235
33.71952843666077,1642,RETRACT,312.3432244197373
33.76965641975403,1642,RETRACT,310.01128762398076
33.81995344161987,1642,RETRACT,307.68175512664675
33.8690447807312,1713,RETRACT,305.3443671105038
33.91812038421631,1713,RETRACT,302.96436341528573
33.96724557876587,1713,RETRACT,300.5851226010408
34.017390966415405,1713,RETRACT,298.20347755585027
34.06781220436096,1713,RETRACT,295.7723723942374
34.116981744766235,1713,RETRACT,293.3278936979901
34.166130781173706,1713,RETRACT,290.94409871551176
34.21634364128113,1583,RETRACT,288.56129779005903
34.26660990715027,1583,RETRACT,286.31166691600106
34.31608271598816,1583,RETRACT,284.0596433630525
34.37652897834778,1583,RETRACT,281.84316818219264
34.42669153213501,1583,RETRACT,279.1350615789301
34.475929975509644,1583,RETRACT,276.88768452293425
34.526132106781006,1583,RETRACT,274.68170935702733
34.57641124725342,1622,RETRACT,272.4325591550679
34.625632524490356,1622,RETRACT,270.12446200847586
34.67489051818848,1622,RETRACT,267.86492677229717
34.725083351135254,1622,RETRACT,265.6037060427212
34.77534341812134,1622,RETRACT,263.29957090008895
34.824647188186646,1622,RETRACT,260.99234933448247
34.87482213973999,1622,RETRACT,258.72902721054106
34.92504024505615,1643,RETRACT,256.4257129250828
34.975287437438965,1643,RETRACT,254.09057102788125
35.024622440338135,1643,RETRACT,251.75407658208047
35.074930906295776,1643,RETRACT,249.45999894726907
35.12518119812012,1643,RETRACT,247.12065528023874
35.1745707988739,1643,RETRACT,244.7840167104069
35.22492241859436,1643,RETRACT,242.48740027535592
35.27518367767334,1619,RETRACT,240.14604995835458
35.32450842857361,1619,RETRACT,237.84304113433
35.37487769126892,1619,RETRACT,235.5829438218526
35.434468030929565,1619,RETRACT,233.2749861906155
35.48465871810913,1619,RETRACT,230.54451185352352
35.53392052650452,1619,RETRACT,228.24473668719193
35.58308029174805,1652,RETRACT,225.98752344779203
35.63330078125,1652,RETRACT,223.68907253697188
35.683743953704834,1652,RETRACT,221.34102776365415
35.732975244522095,1652,RETRACT,218.98257151189796
35.783236265182495,1652,RETRACT,216.68077644312112
35.83363747596741,1652,RETRACT,214.33083664696127
35.88284635543823,1652,RETRACT,211.97434230120632
35.933069705963135,1679,RETRACT,209.67359506858924
35.983311891555786,1679,RETRACT,207.2870383082691
36.03352117538452,1679,RETRACT,204.89958652685226
36.08270454406738,1679,RETRACT,202.51369820000943
36.13292121887207,1679,RETRACT,200.17656019948515
36.18311262130737,1679,RETRACT,197.79032066183223
36.23334002494812,1679,RETRACT,195.40528203856223
36.28251671791077,1725,RETRACT,193.0185326787656
36.331695556640625,1725,RETRACT,190.61768941384395
36.38193345069885,1725,RETRACT,188.21674139094756
36.432300329208374,1725,RETRACT,185.76408948763316
36.49009037017822,1725,RETRACT,183.3051404660598
36.539196729660034,1725,RETRACT,180.48378705078653
36.98137593269348,1134,STRIKE,178.08637751948112
37.03180146217346,1134,STRIKE,192.27782703570554
37.08097219467163,1134,STRIKE,193.89620110448755
37.13013482093811,1134,STRIKE,195.47430329277785
37.18034553527832,1134,STRIKE,197.05214531691524
37.23056769371033,1134,STRIKE,198.66362503564537
37.280670166015625,1134,STRIKE,200.2754720449443
37.329930782318115,833,STRIKE,201.88347780704453
37.3801908493042,833,STRIKE,203.0448200725155
37.4304084777832,833,STRIKE,204.2297248592912
37.479799032211304,833,STRIKE,205.41362913824432
37.53880572319031,833,STRIKE,206.57803475631812
37.58932042121887,833,STRIKE,207.96914532949293
37.638434648513794,833,STRIKE,209.16005316320408
37.687673807144165,1702,STRIKE,210.31794423877022
37.737886905670166,1702,STRIKE,212.68978521958792
37.78809118270874,1702,STRIKE,215.10854070141585
37.838197231292725,1702,STRIKE,217.52687125385887
37.8873233795166,1702,STRIKE,219.94047016017797
37.93645453453064,1702,STRIKE,222.30686745103756
37.98687386512756,1702,STRIKE,224.67350591803452
38.037140130996704,1714,STRIKE,227.1021955598071
38.08645677566528,1714,STRIKE,229.54058366451576
38.13685393333435,1714,STRIKE,231.93290618230665
38.18708825111389,1714,STRIKE,234.3776437741401
38.23634648323059,1714,STRIKE,236.81448209510614
38.28661751747131,1714,STRIKE,239.20397105306904
38.33693075180054,1714,STRIKE,241.6425904687841
38.38608384132385,1716,STRIKE,244.0832569869055
38.43524980545044,1716,STRIKE,246.4704277875284
38.48551893234253,1716,STRIKE,248.85822385661962
38.535948753356934,1716,STRIKE,251.29959617020904
38.59294819831848,1716,STRIKE,253.74877276060673
38.64207887649536,1716,STRIKE,256.5170099555317
38.692296504974365,1716,STRIKE,258.9030923258579
38.7427294254303,1696,STRIKE,261.3419635655741
38.791929960250854,1696,STRIKE,263.76274374745884
38.842148303985596,1696,STRIKE,266.12436941884556
38.89244794845581,1696,STRIKE,268.53484991811314
38.941811323165894,1696,STRIKE,270.94923285268345
38.99197506904602,1696,STRIKE,273.31867483876744
39.04223680496216,1696,STRIKE,275.72653464101353
39.092451333999634,1641,STRIKE,278.13909796498814
39.14179801940918,1641,STRIKE,280.47123123339844
39.19202661514282,1641,STRIKE,282.76305889633426
39.24225068092346,1641,STRIKE,285.0958454698882
39.2924542427063,1641,STRIKE,287.42842165704
39.34180283546448,1641,STRIKE,289.7600455688976
39.392035722732544,1641,STRIKE,292.0519618155817
39.442344188690186,1592,STRIKE,294.3849477025694
39.49170112609863,1592,STRIKE,296.6516763196797
39.5420286655426,1592,STRIKE,298.87553229196976
39.59139585494995,1592,STRIKE,301.1431202955962
39.65048050880432,1592,STRIKE,303.36743818813864
39.700668811798096,1592,STRIKE,306.0295920259544
39.750890254974365,1609,STRIKE,308.2909065080135
39.80108165740967,1609,STRIKE,310.5778773213329
39.85024642944336,1609,STRIKE,312.8634801473254
39.90056371688843,1609,STRIKE,315.1023325492747
39.950902223587036,1609,STRIKE,317.3936678935893
40.000086307525635,1609,STRIKE,319.68596951466645
40.04924154281616,1609,STRIKE,321.9257013370402
40.0994508266449,1621,STRIKE,324.16411945729845
40.1498761177063,1621,STRIKE,326.4675887710639
40.19902467727661,1621,STRIKE,328.780967926079
40.24818229675293,1621,STRIKE,331.03577401278113
40.29845643043518,1621,STRIKE,333.29099574403904
40.348599672317505,1621,STRIKE,335.5974401977823
40.39784336090088,1621,STRIKE,337.8978796814969
40.446974754333496,1595,STRIKE,340.1570500360341
40.497190713882446,1595,STRIKE,342.3749152961763
40.54746055603027,1595,STRIKE,344.6417395078907
40.59756898880005,1595,STRIKE,346.91099606145065
40.64708757400513,1595,STRIKE,349.17296635204855
40.70743703842163,1595,STRIKE,351.40831003324007
40.75753474235535,1595,STRIKE,354.13257595053227
40.80709624290466,1697,STRIKE,356.39406192527593
40.8567214012146,1697,STRIKE,358.7744166356209
40.90719985961914,1697,STRIKE,361.15782872011044
40.95683550834656,1697,STRIKE,363.58222335914365
41.007312059402466,1697,STRIKE,365.9661392805708
41.05692005157471,1697,STRIKE,368.39044231288807
41.10736560821533,1697,STRIKE,370.7730299369341
41.156914710998535,1719,STRIKE,373.19584436011735
41.20730972290039,1719,STRIKE,375.60645495495675
41.25684714317322,1719,STRIKE,378.0582198264461
41.307254791259766,1719,STRIKE,380.46826205613445
41.35683512687683,1719,STRIKE,382.92064168993
41.407251596450806,1719,STRIKE,385.3327717916018
41.45692753791809,1719,STRIKE,387.7855805990828
41.50637722015381,1723,STRIKE,390.2023620155619
41.556633710861206,1723,STRIKE,392.6137337842074
41.94227075576782,1721,RETRACT,395.06444888294834
41.99263620376587,1721,RETRACT,376.2810143277327
42.04276251792908,1721,RETRACT,373.82783689363913
42.0918927192688,1721,RETRACT,371.3863070820859
42.14209270477295,1721,RETRACT,368.9932954828691
42.19224834442139,1721,RETRACT,366.54817732100184
42.24246096611023,1721,RETRACT,364.1052191369935
42.29179382324219,553,RETRACT,361.65948549756433
42.342031478881836,553,RETRACT,360.88737974301796
42.39224338531494,553,RETRACT,360.1011130382427
42.44244694709778,553,RETRACT,359.3152493328416
42.49180889129639,553,RETRACT,358.52951622908944
42.54202651977539,553,RETRACT,357.75695523450935
42.59219574928284,553,RETRACT,356.9710019736917
42.642332315444946,1726,RETRACT,356.1858062024384
42.69143867492676,1726,RETRACT,353.7366822440667
42.740689754486084,1726,RETRACT,351.3378829101344
42.79081678390503,1726,RETRACT,348.9320141369439
42.854052782058716,1726,RETRACT,346.48335603947885
42.90315771102905,1726,RETRACT,343.3943371862733
42.95224475860596,1726,RETRACT,340.995607731477
43.001344442367554,1719,RETRACT,338.5977517658807
43.05172252655029,1719,RETRACT,336.2090058304226
43.10198402404785,1719,RETRACT,333.7580645084378
43.15112662315369,1719,RETRACT,331.31279523867454
43.200395345687866,1719,RETRACT,328.9219614312331
43.25080323219299,1719,RETRACT,326.5249916000184
43.299946784973145,1719,RETRACT,324.07260036693407
43.3492386341095,1730,RETRACT,321.68172016233746
43.3996696472168,1730,RETRACT,319.2682796244349
43.44892978668213,1730,RETRACT,316.7990630392756
43.49808597564697,1730,RETRACT,314.3871750786617
43.54839587211609,1730,RETRACT,311.98037676991135
43.59856557846069,1730,RETRACT,309.5170903295839
43.64785552024841,1730,RETRACT,307.0606679151641
43.69698190689087,1715,RETRACT,304.64732076536916
43.74709415435791,1715,RETRACT,302.262837187299
43.79720211029053,1715,RETRACT,299.8305021569412
43.84736466407776,1715,RETRACT,297.39837542794766
43.90956497192383,1715,RETRACT,294.9635986427089
43.95900559425354,1715,RETRACT,291.9445365307464
44.00858235359192,1715,RETRACT,289.54480066389385
44.057860136032104,1662,RETRACT,287.13845701487537
44.1083869934082,1662,RETRACT,284.82054170122666
44.15772581100464,1662,RETRACT,282.4438727306868
44.20797300338745,1662,RETRACT,280.12308646148085
44.25818634033203,1662,RETRACT,277.7595722990214
44.307502031326294,1662,RETRACT,275.3976506197225
44.35682129859924,1662,RETRACT,273.0779521735207
44.408549308776855,1614,RETRACT,270.7580855072667
44.458731174468994,1614,RETRACT,268.39518904236104
44.508951902389526,1614,RETRACT,266.10291929065033
44.55910515785217,1614,RETRACT,263.8088743416766
44.60816669464111,1614,RETRACT,261.51791148365646
44.657599687576294,1614,RETRACT,259.2768175107126
44.707892417907715,1614,RETRACT,257.01875570135275
44.75720715522766,1657,RETRACT,254.72142173659105
44.8069109916687,1657,RETRACT,252.40874664963394
44.85605549812317,1657,RETRACT,250.0778242821961
44.90518307685852,1657,RETRACT,247.7731323804493
44.96507239341736,1657,RETRACT,245.4692343248509
45.01431059837341,1657,RETRACT,242.66065137566238
45.065038204193115,1637,RETRACT,240.35156536777043
45.11583232879639,1637,RETRACT,238.00134581889725
45.16525840759277,1637,RETRACT,235.6480444422306
45.21490812301636,1637,RETRACT,233.35812488591876
45.26560378074646,1637,RETRACT,231.05784420247326
45.31514286994934,1637,RETRACT,228.70910481461917
45.36486268043518,1637,RETRACT,226.41394946485173
45.4154896736145,1637,RETRACT,224.11042126394645
45.46514892578125,1637,RETRACT,221.76486311768562
45.51485204696655,1637,RETRACT,219.46414059512998
45.565431356430054,1637,RETRACT,217.16138561266752
46.00858998298645,1240,STRIKE,214.8180366619576
46.06927561759949,1240,STRIKE,230.37039600903114
46.11837029457092,1240,STRIKE,232.5001182803566
46.16746997833252,1240,STRIKE,234.223063547656
46.2175817489624,1240,STRIKE,235.94618452494979
46.267744302749634,1240,STRIKE,237.7048240225268
46.317301988601685,1240,STRIKE,239.46524572147493
46.36687660217285,879,STRIKE,241.20443997967897
46.4163556098938,879,STRIKE,242.43772541352016
46.46692085266113,879,STRIKE,243.66863242635165
46.516193151474,879,STRIKE,244.92656209783712
46.56584358215332,879,STRIKE,246.15232673905908
46.615257263183594,879,STRIKE,247.38749830227954
46.66592335700989,879,STRIKE,248.61678015960814
46.71497654914856,1659,STRIKE,249.8772187390415
46.76402425765991,1659,STRIKE,252.1804049397412
46.81307554244995,1659,STRIKE,254.48333366861857
46.862141370773315,1659,STRIKE,256.7864303139018
46.912232398986816,1659,STRIKE,259.0902098192356
46.96228289604187,1659,STRIKE,261.44212536092044
47.01233768463135,1659,STRIKE,263.79213785000536
47.06238794326782,1678,STRIKE,266.14235183877736
47.12241554260254,1678,STRIKE,268.5192669517586
47.172595500946045,1678,STRIKE,271.3700116220507
47.22197222709656,1678,STRIKE,273.7530862475338
47.27224326133728,1678,STRIKE,276.09801492151195
47.32173180580139,1678,STRIKE,278.4854147929063
47.370768785476685,1678,STRIKE,280.8356537818906
47.419816732406616,1624,STRIKE,283.1644477034512
47.4688925743103,1624,STRIKE,285.41880239630615
47.51904106140137,1624,STRIKE,287.6744392053133
47.56914448738098,1624,STRIKE,289.979377215763
47.61923265457153,1624,STRIKE,292.2822441155053
47.66928434371948,1624,STRIKE,294.58440968675404
47.71864676475525,1624,STRIKE,296.884898644573
47.76891493797302,1620,STRIKE,299.153707279349
47.81909775733948,1620,STRIKE,301.458455598579
47.86929368972778,1620,STRIKE,303.75929052424857
47.91856336593628,1620,STRIKE,306.0607266695992
47.968661308288574,1620,STRIKE,308.31969484293217
48.018924951553345,1620,STRIKE,310.6166382375751
48.06907796859741,1620,STRIKE,312.9211788627334
48.11828804016113,1602,STRIKE,315.2206473800369
48.17523789405823,1602,STRIKE,317.45181345489766
48.224400997161865,1602,STRIKE,320.033898340081
48.2748076915741,1602,STRIKE,322.26293488268556
48.32502198219299,1602,STRIKE,324.548355385942
48.374239683151245,1602,STRIKE,326.82505237381383
48.423646450042725,1602,STRIKE,329.0565643625436
48.4739773273468,1599,STRIKE,331.2966485293403
48.52318334579468,1599,STRIKE,333.5743581371484
48.5735125541687,1599,STRIKE,335.8011625757754
48.62380313873291,1599,STRIKE,338.07879665662625
48.673877000808716,1599,STRIKE,340.3546828278952
48.72291016578674,1599,STRIKE,342.62076128428805
48.771913051605225,1599,STRIKE,344.83974328805783
48.820969343185425,1618,STRIKE,347.05735501703197
48.870028257369995,1618,STRIKE,349.3037629352423
48.91907358169556,1618,STRIKE,351.5502909489395
48.96912455558777,1618,STRIKE,353.79619664965907
49.01917839050293,1618,STRIKE,356.0881535107232
49.06927728652954,1618,STRIKE,358.3802413850458
49.1194543838501,1618,STRIKE,360.6743927181889
49.169559717178345,1705,STRIKE,362.9721250803963
49.22948217391968,1705,STRIKE,365.38994375939615
49.27961850166321,1705,STRIKE,368.2814849502633
49.32887649536133,1705,STRIKE,370.7007992560006
49.37908625602722,1705,STRIKE,373.0777298009618
49.42939591407776,1705,STRIKE,375.50058759158486
49.47871685028076,1707,STRIKE,377.9282659022311
49.52794885635376,1707,STRIKE,380.3110254710573
49.57819223403931,1707,STRIKE,382.68948870784806
49.628562688827515,1707,STRIKE,385.1168126430149
49.6778826713562,1707,STRIKE,387.550275840849
49.72813391685486,1707,STRIKE,389.93298933640943
49.778454542160034,1707,STRIKE,392.36069337601907
49.82780337333679,1722,STRIKE,394.7917492457153
49.87802982330322,1722,STRIKE,397.1968064330656
49.92828941345215,1722,STRIKE,399.64463511727865
49.97763633728027,1722,STRIKE,402.0940789164235
50.02777361869812,1722,STRIKE,404.4990431475187
50.07803416252136,1722,STRIKE,406.94252612680737
50.12823462486267,1722,STRIKE,409.3920164040797
50.17764163017273,1711,STRIKE,411.83857855931745
50.22812819480896,1711,STRIKE,414.23108948626583
50.28601670265198,1711,STRIKE,416.675877564358
50.33618474006653,1711,STRIKE,419.47910125075623
50.38534164428711,1711,STRIKE,421.9084647983873
50.435683488845825,1711,STRIKE,424.28886469804996
50.485987424850464,1711,STRIKE,426.7266447746527
50.535205364227295,1722,STRIKE,429.16258914740564
50.58444786071777,1722,STRIKE,431.56126721175195
51.02753257751465,1720,RETRACT,433.96114208788225
51.07686638832092,1720,RETRACT,412.39211247777024
51.12602186203003,1720,RETRACT,409.99057980078555
51.176193952560425,1720,RETRACT,407.59772843909695
51.22633719444275,1720,RETRACT,405.155388937806
51.276750802993774,1720,RETRACT,402.7144537669306
51.33564615249634,1720,RETRACT,400.26035735067313
51.38502788543701,912,RETRACT,397.39337618620874
51.43469977378845,912,RETRACT,396.11876843785325
51.484132051467896,912,RETRACT,394.83667139512175
51.534406900405884,912,RETRACT,393.5607590203014
51.58404064178467,912,RETRACT,392.26309876846807
51.63372254371643,912,RETRACT,390.9819863494836
51.68431210517883,912,RETRACT,389.69963084301844
51.73400568962097,1724,RETRACT,388.3938474452719
51.7836971282959,1724,RETRACT,385.9691755704158
51.834325075149536,1724,RETRACT,383.54460839280523
51.88399577140808,1724,RETRACT,381.07434668405983
51.933693647384644,1724,RETRACT,378.65079157982217
51.98424959182739,1724,RETRACT,376.2259103104752
52.03393507003784,1724,RETRACT,373.7591617759667
52.0835394859314,1728,RETRACT,371.33488542403796
52.134143590927124,1728,RETRACT,368.90894870713055
52.18385457992554,1728,RETRACT,366.4341215345093
52.233370780944824,1728,RETRACT,364.0029727895303
52.28402829170227,1728,RETRACT,361.58135027930405
52.333903551101685,1728,RETRACT,359.103911262638
52.393842697143555,1737,RETRACT,356.6647287652176
52.443973779678345,1737,RETRACT,353.71809772725356
52.493080615997314,1737,RETRACT,351.2536347924536
52.542248249053955,1737,RETRACT,348.83952418813146
52.59269189834595,1737,RETRACT,346.42242479324324
52.64297389984131,1737,RETRACT,343.94259595870955
52.692190408706665,1737,RETRACT,341.4707137908574
52.742504358291626,1737,RETRACT,339.051211642769
52.79283595085144,1730,RETRACT,336.57775889477625
52.842944622039795,1730,RETRACT,334.11341016472494
52.89196419715881,1730,RETRACT,331.65997616974795
52.94096040725708,1730,RETRACT,329.25986678420355
52.98996019363403,1730,RETRACT,326.8609014029771
53.03901743888855,1730,RETRACT,324.4617609190489
53.08801245689392,1730,RETRACT,322.05980711837964
53.13705015182495,1728,RETRACT,319.66090010472044
53.18718719482422,1728,RETRACT,317.26267925073495
53.2373480796814,1728,RETRACT,314.81069405348774
53.28748607635498,1728,RETRACT,312.3575428544348
53.33699297904968,1728,RETRACT,309.9055110171154
53.387144804000854,1728,RETRACT,307.48434324759336
53.44712948799133,1715,RETRACT,305.03163512922663
53.49730467796326,1715,RETRACT,302.12011438270764
53.54668188095093,1715,RETRACT,299.68472426567416
53.59589600563049,1715,RETRACT,297.28806663009334
53.64614009857178,1715,RETRACT,294.89932444635406
53.69640398025513,1715,RETRACT,292.46058993519455
53.74579191207886,1715,RETRACT,290.02089492329986
53.79598331451416,1668,RETRACT,287.6237165343084
53.84618377685547,1668,RETRACT,285.25430353632487
53.896506547927856,1668,RETRACT,282.8844628424012
53.94576025009155,1668,RETRACT,280.50884825328586
53.995978355407715,1668,RETRACT,278.1837017851053
54.0460786819458,1668,RETRACT,275.81302820961406
54.096261739730835,1668,RETRACT,273.4479146813444
54.14634442329407,1628,RETRACT,271.07889561383206
54.19544315338135,1628,RETRACT,268.77131234474876
54.24480175971985,1628,RETRACT,266.509065196199
54.294981718063354,1628,RETRACT,264.2348441267911
54.345189571380615,1628,RETRACT,261.92277887632235
54.39457821846008,1628,RETRACT,259.6094283517799
54.44488263130188,1628,RETRACT,257.33382314106177
54.50433874130249,1609,RETRACT,255.01602359087934
54.94628024101257,0,STRIKE,252.3085269590591
54.99673771858215,0,STRIKE,252.3085269590591
55.04698443412781,0,STRIKE,252.3085269590591
55.09618830680847,0,STRIKE,252.3085269590591
55.14544987678528,0,STRIKE,252.3085269590591
55.587586641311646,878,RETRACT,252.3085269590591
55.64743447303772,878,RETRACT,241.32184547073408
55.69760489463806,878,RETRACT,239.83468331255975
55.746870040893555,878,RETRACT,238.58799566637768
55.79603052139282,878,RETRACT,237.36380325848174
55.84623718261719,878,RETRACT,236.14221169588674
55.89645075798035,878,RETRACT,234.89462352923601
55.94580340385437,799,RETRACT,233.64686355275902
55.995981216430664,799,RETRACT,232.53084192860774
56.046138525009155,799,RETRACT,231.396160638557
56.09650635719299,799,RETRACT,230.26194300966415
56.1457998752594,799,RETRACT,229.12296476679
56.19598174095154,799,RETRACT,228.0082802120242
56.24612522125244,799,RETRACT,226.87350726802367
56.29644966125488,1692,RETRACT,225.7396023408419
56.34579825401306,1692,RETRACT,223.3297263271401
56.39603281021118,1692,RETRACT,220.96658050788994
56.44623327255249,1692,RETRACT,218.56100874127054
56.49541187286377,1692,RETRACT,216.15706962009617
56.54446244239807,1692,RETRACT,213.80206419386926
56.59470248222351,1692,RETRACT,211.45318975088702
56.6449670791626,1623,RETRACT,209.0473553909443
56.70432114601135,1623,RETRACT,206.73850329192152
56.753400564193726,1623,RETRACT,204.0121358250669
56.80349659919739,1623,RETRACT,201.7577236823313
56.85361194610596,1623,RETRACT,199.4566143008895
56.90370488166809,1623,RETRACT,197.15461784713645
56.9537570476532,1638,RETRACT,194.85365083532486
57.003825187683105,1638,RETRACT,192.5333079706945
57.05289554595947,1638,RETRACT,190.212224573459
57.101908445358276,1638,RETRACT,187.93739683223194
57.15091252326965,1638,RETRACT,185.66523279783834
57.199910163879395,1638,RETRACT,183.3934777142864
57.24890971183777,1638,RETRACT,181.1220210543216
57.29790711402893,1638,RETRACT,178.8504759725532
57.346906661987305,1690,RETRACT,176.57903036531386
57.39592623710632,1690,RETRACT,174.2353727412671
57.44616174697876,1690,RETRACT,171.890757214348
57.49661183357239,1690,RETRACT,169.4879832987513
57.545876264572144,1690,RETRACT,167.0749461380938
57.59607791900635,1690,RETRACT,164.71861910819982
57.64639735221863,1690,RETRACT,162.31746450460156
57.69591927528381,1714,RETRACT,159.9106765198255
57.75621247291565,1714,RETRACT,157.50839606321057
57.80640959739685,1714,RETRACT,154.5836071743153
57.85579872131348,1714,RETRACT,152.1485730791989
57.90604043006897,1714,RETRACT,149.75273463411125
57.9563946723938,1714,RETRACT,147.31553778108534
58.00570583343506,1727,RETRACT,144.8728819883092
58.055964946746826,1727,RETRACT,142.4626826925095
58.10625076293945,1727,RETRACT,140.00614999375225
58.155694246292114,1727,RETRACT,137.5483121287145
58.205923557281494,1727,RETRACT,135.13164526786417
58.25607895851135,1727,RETRACT,132.67656922790212
58.30539155006409,1727,RETRACT,130.22510570175214
58.35575222969055,1724,RETRACT,127.81483648633028
58.40584182739258,1724,RETRACT,125.35761540115975
58.45511817932129,1724,RETRACT,122.9136210680005
58.504287242889404,1724,RETRACT,120.50930699087509
58.55472755432129,1724,RETRACT,118.11022777602328
58.603968381881714,1724,RETRACT,115.64912125974301
58.653130769729614,1724,RETRACT,113.24654050368153
58.703460454940796,1723,RETRACT,110.8477870135934
58.753854513168335,1723,RETRACT,108.39350264702172
58.81378364562988,1723,RETRACT,105.9360791849637
58.86295771598816,1723,RETRACT,103.013685923702
58.91323804855347,1723,RETRACT,100.61575413424983
58.9636812210083,1723,RETRACT,98.163876407551
59.01284718513489,1723,RETRACT,95.70405793189971
59.06299901008606,1717,RETRACT,93.30652143595323
