elapsed_s,rpm,state,crank_deg
164.00450444221497,1746,RETRACT,925.6032675167297
164.05400824546814,1746,RETRACT,923.0891357592814
164.1036274433136,1746,RETRACT,920.6429006513556
164.15437531471252,1746,RETRACT,918.1909633087658
164.2038242816925,1746,RETRACT,915.6832524560529
164.25349974632263,1746,RETRACT,913.2397270877402
164.3041124343872,1746,RETRACT,910.7850093166779
164.35365843772888,1750,RETRACT,908.2839785611851
164.4033637046814,1750,RETRACT,905.8300491503946
164.45288681983948,1750,RETRACT,903.3682316834069
164.50255060195923,1750,RETRACT,900.915435885483
164.55317330360413,1750,RETRACT,898.4556730918162
164.60266256332397,1750,RETRACT,895.9484166424227
164.65233826637268,1750,RETRACT,893.4972976468641
164.70189452171326,1757,RETRACT,891.0369444298292
164.75154280662537,1757,RETRACT,888.5726895062426
164.81213116645813,1757,RETRACT,886.1038582819809
164.86121034622192,1757,RETRACT,883.0910163510517
164.91028308868408,1757,RETRACT,880.6504846856276
164.9595136642456,1757,RETRACT,878.2102731241367
165.00967073440552,1757,RETRACT,875.7622130884312
165.0598065853119,1753,RETRACT,873.2680817977434
165.10999083518982,1753,RETRACT,870.7806814211716
165.1590392589569,1753,RETRACT,868.2908798163788
165.20814967155457,1753,RETRACT,865.8574301881607
165.2574746608734,1753,RETRACT,863.4209050952261
165.30765533447266,1753,RETRACT,860.9737341628881
165.3578224182129,1753,RETRACT,858.4841099887522
165.4070427417755,1759,RETRACT,855.9951600511116
165.4563889503479,1759,RETRACT,853.5448237545082
165.50665616989136,1759,RETRACT,851.0882205220885
165.5569291114807,1759,RETRACT,848.5857665831185
165.6063675880432,1759,RETRACT,846.0830277834295
165.65660119056702,1759,RETRACT,843.6218311719172
166.0454239845276,1749,STRIKE,841.1210507896708
166.09495520591736,1749,STRIKE,860.3677790907191
166.14561986923218,1749,STRIKE,862.8195745495127
166.1957528591156,1749,STRIKE,865.3274753835963
166.24497818946838,1749,STRIKE,867.8090583828257
166.29540991783142,1749,STRIKE,870.2457122352885
166.34561419487,1749,STRIKE,872.7420827892588
166.39476609230042,761,STRIKE,875.2271945026682
166.44393277168274,761,STRIKE,876.2858150860045
166.4943721294403,761,STRIKE,877.3447540391163
166.54466223716736,761,STRIKE,878.4311036028948
166.5938205718994,761,STRIKE,879.5142386589407
166.64420294761658,761,STRIKE,880.5729978871792
166.6945481300354,761,STRIKE,881.6581201868233
166.7437126636505,1417,STRIKE,882.7424414270325
166.7939269542694,1417,STRIKE,884.7141247515405
166.84437537193298,1417,STRIKE,886.7279072932473
166.8936722278595,1417,STRIKE,888.7510792129441
166.95598673820496,1417,STRIKE,890.7280691614687
167.00615000724792,1417,STRIKE,893.2271161754173
167.05631375312805,1417,STRIKE,895.2388525593952
167.10642790794373,1739,STRIKE,897.2506080663426
167.15548372268677,1739,STRIKE,899.7170754783555
167.20456075668335,1739,STRIKE,902.1314545869824
167.25466966629028,1739,STRIKE,904.5468780432104
167.30477333068848,1739,STRIKE,907.0130873018837
167.35488057136536,1739,STRIKE,909.4790384072174
167.40498781204224,1739,STRIKE,911.9451655261918
167.45514678955078,1740,STRIKE,914.4112926451661
167.5042142868042,1740,STRIKE,916.8813856885114
167.5532727241516,1740,STRIKE,919.2977284777835
167.6023280620575,1740,STRIKE,921.7136251094201
167.65138578414917,1740,STRIKE,924.1293691081815
167.70152950286865,1740,STRIKE,926.545230516847
167.7516667842865,1740,STRIKE,929.0145721368065
167.8017737865448,1749,STRIKE,931.483596750025
167.8518795967102,1749,STRIKE,933.9638933618108
167.90199065208435,1749,STRIKE,936.4441309649984
167.95105838775635,1749,STRIKE,938.9246282060186
168.00927448272705,1749,STRIKE,941.3534811217825
168.0594573020935,1749,STRIKE,944.2351778228323
168.10965871810913,1749,STRIKE,946.7192273814718
168.15986490249634,1739,STRIKE,949.2041974742452
168.2091886997223,1739,STRIKE,951.675194303944
168.25959086418152,1739,STRIKE,954.1027627013759
168.30981707572937,1739,STRIKE,956.5834050785816
168.35913968086243,1739,STRIKE,959.0553875846678
168.4094762802124,1739,STRIKE,961.4828973108862
168.459707736969,1739,STRIKE,963.9603127713468
168.50886726379395,1748,STRIKE,966.4325534307727
168.5580859184265,1748,STRIKE,968.8645587012448
168.60850620269775,1748,STRIKE,971.2994891247655
168.658709526062,1748,STRIKE,973.7938662070144
168.70787119865417,1748,STRIKE,976.2775098647706
168.75830149650574,1748,STRIKE,978.7096212899905
168.808607339859,1748,STRIKE,981.2044937610622
168.8577597141266,1745,STRIKE,983.6932092567655
168.90698504447937,1745,STRIKE,986.1206873632822
168.9573667049408,1745,STRIKE,988.5517685368371
169.00666785240173,1745,STRIKE,991.0399571454745
169.0639808177948,1745,STRIKE,993.4747826828143
169.11414122581482,1745,STRIKE,996.3052862095379
169.16444206237793,1749,STRIKE,998.782547869772
169.21363353729248,1749,STRIKE,1001.2724392796459
169.26274514198303,1749,STRIKE,1003.7074172879162
169.31293487548828,1749,STRIKE,1006.1384417200985
169.36317682266235,1749,STRIKE,1008.6228335286083
169.413405418396,1749,STRIKE,1011.1098099137249
169.46257162094116,1749,STRIKE,1013.5961254025402
169.51280617713928,1756,STRIKE,1016.0298524285259
169.56303548812866,1756,STRIKE,1018.526415089391
169.61326003074646,1756,STRIKE,1021.0227170732783
169.66237878799438,1756,STRIKE,1023.5187820780949
169.71149063110352,1756,STRIKE,1025.9598916364164
169.7617621421814,1756,STRIKE,1028.4006575750852
169.8118908405304,1756,STRIKE,1030.8990568237482
169.86202430725098,1756,STRIKE,1033.3903585492437
169.9121754169464,1755,STRIKE,1035.88189725381
169.9613220691681,1755,STRIKE,1038.3728934099086
170.01043462753296,1755,STRIKE,1040.813998352806
170.0606620311737,1755,STRIKE,1043.2534098602687
170.12100553512573,1755,STRIKE,1045.748195522236
170.1702070236206,1755,STRIKE,1048.7454459779665
170.21970915794373,1756,STRIKE,1051.1892746282072
170.26935505867004,1756,STRIKE,1053.6494373038129
170.31980657577515,1756,STRIKE,1056.1167448984002
170.36991691589355,1756,STRIKE,1058.624090106982
170.4199686050415,1756,STRIKE,1061.1144794630554
170.46896886825562,1756,STRIKE,1063.6019539765591
170.51796793937683,1756,STRIKE,1066.0371746049736
170.566965341568,1129,STRIKE,1068.4723359886204
170.61596727371216,1129,STRIKE,1070.037941660521
170.66496324539185,1129,STRIKE,1071.6036920772408
170.71396732330322,1129,STRIKE,1073.1692520402512
170.76296949386597,1129,STRIKE,1074.7350710203061
170.8119671344757,1129,STRIKE,1076.3008290551743
170.86096477508545,1129,STRIKE,1077.8664423452233
170.90997052192688,1129,STRIKE,1079.4320556352723
170.95902585983276,345,STRIKE,1080.997927942366
171.0080223083496,345,STRIKE,1081.4769116662583
171.05701971054077,345,STRIKE,1081.955320385267
171.10707902908325,345,STRIKE,1082.4337384160958
171.16773581504822,345,STRIKE,1082.9225251584683
171.2168231010437,345,STRIKE,1083.5147871723714
171.26586627960205,0,STRIKE,1083.994082842233
171.31491780281067,0,STRIKE,1083.994082842233
171.36496806144714,0,STRIKE,1083.994082842233
171.41507816314697,0,STRIKE,1083.994082842233
171.46512866020203,0,STRIKE,1083.994082842233
171.9080729484558,0,RETRACT,1083.994082842233
171.95848751068115,0,RETRACT,1083.994082842233
172.0076560974121,0,RETRACT,1083.994082842233
172.05786967277527,0,RETRACT,1083.994082842233
172.10825085639954,0,RETRACT,1083.994082842233
172.1575002670288,0,RETRACT,1083.994082842233
172.2160289287567,0,RETRACT,1083.994082842233
172.26613879203796,929,RETRACT,1083.994082842233
172.31623649597168,929,RETRACT,1082.6765716255834
172.36524152755737,929,RETRACT,1081.3593801080053
172.41445589065552,929,RETRACT,1080.0709176265966
172.46465730667114,929,RETRACT,1078.7769513062708
172.514878988266,929,RETRACT,1077.4570329436713
172.56509137153625,929,RETRACT,1076.136581749286
172.61441946029663,1880,RETRACT,1074.8163750306612
172.66465377807617,1880,RETRACT,1072.191748421147
172.71487045288086,1880,RETRACT,1069.5189035883486
172.76507902145386,1880,RETRACT,1066.8469974949671
172.81442165374756,1880,RETRACT,1064.1755227142905
172.86465668678284,1880,RETRACT,1061.5501222790408
172.9148395061493,1880,RETRACT,1058.877239389239
172.9649362564087,1751,RETRACT,1056.2071346606842
173.01504182815552,1751,RETRACT,1053.724509857735
173.06409215927124,1751,RETRACT,1051.2414478918286
173.11342573165894,1751,RETRACT,1048.8106800677635
173.16354155540466,1751,RETRACT,1046.365875768211
173.2139916419983,1751,RETRACT,1043.8823057480572
173.27298736572266,1751,RETRACT,1041.3821707963937
173.32209277153015,1755,RETRACT,1038.4585430914494
173.37143659591675,1755,RETRACT,1036.0194868501621
173.4216582775116,1755,RETRACT,1033.5685884030354
173.47192335128784,1755,RETRACT,1031.0740869540082
173.52124643325806,1755,RETRACT,1028.5774302235184
173.57152318954468,1755,RETRACT,1026.1275620482998
173.62176299095154,1755,RETRACT,1023.6303250497238
173.67125177383423,1755,RETRACT,1021.1349235930528
173.72152018547058,1755,RETRACT,1018.6768250847758
173.77159595489502,1755,RETRACT,1016.1800025634042
173.82174801826477,1755,RETRACT,1013.6927485443507
173.87103986740112,1755,RETRACT,1011.2017050194287
173.92134475708008,1755,RETRACT,1008.7533881731749
173.971595287323,1755,RETRACT,1006.2547537943099
174.02077174186707,1752,RETRACT,1003.7588194383761
174.0700318813324,1752,RETRACT,1001.3204095790967
174.12037658691406,1752,RETRACT,998.8778502108912
174.17061018943787,1752,RETRACT,996.3815127341248
174.21978068351746,1752,RETRACT,993.8906842920011
174.26903772354126,1752,RETRACT,991.4525699817905
174.329735994339,1753,RETRACT,989.0101642991008
174.37993550300598,1753,RETRACT,985.9987283922587
174.4301896095276,1753,RETRACT,983.5081697499973
174.48054933547974,1753,RETRACT,981.0149023330432
174.52966594696045,1753,RETRACT,978.5163947973607
174.57987427711487,1753,RETRACT,976.0795621579543
174.63018536567688,1753,RETRACT,973.5885658534063
174.67947721481323,1761,RETRACT,971.0924713746551
174.72866559028625,1761,RETRACT,968.6357842143971
174.77899074554443,1761,RETRACT,966.1842541424727
174.8283724784851,1761,RETRACT,963.6760673950297
174.8774755001068,1761,RETRACT,961.2149004598828
174.92760348320007,1761,RETRACT,958.7676243916992
174.9779200553894,1761,RETRACT,956.2692646305511
175.0280864238739,1750,RETRACT,953.7615056600206
175.0774085521698,1750,RETRACT,951.2768506171564
175.12765192985535,1750,RETRACT,948.834009357218
175.17787623405457,1750,RETRACT,946.345540179396
175.2280876636505,1750,RETRACT,943.858015678963
175.27741646766663,1750,RETRACT,941.3711288357675
175.3275592327118,1750,RETRACT,938.927956938743
175.38709664344788,1749,RETRACT,936.4444709341475
175.43623995780945,1749,RETRACT,933.4973691027113
175.48653626441956,1749,RETRACT,931.0647750418135
175.53682208061218,1749,RETRACT,928.5751078646132
175.58618807792664,1749,RETRACT,926.0859599630782
175.63653898239136,1749,RETRACT,923.6423430960127
175.68675804138184,1749,RETRACT,921.149973325009
175.73598098754883,1764,RETRACT,918.6641299049803
175.78538346290588,1764,RETRACT,916.206697535964
175.83561086654663,1764,RETRACT,913.7403022568175
175.8857192993164,1764,RETRACT,911.2327228222247
175.93586468696594,1764,RETRACT,908.7310829522469
175.98526167869568,1764,RETRACT,906.2275981273285
176.42857718467712,763,STRIKE,903.7614766156893
176.48856711387634,763,STRIKE,913.3345822118358
176.53770661354065,763,STRIKE,914.630025116902
176.5869734287262,763,STRIKE,915.6911601615396
176.63744044303894,763,STRIKE,916.7550445007822
176.68765497207642,763,STRIKE,917.8448463475924
176.73681569099426,763,STRIKE,918.9291959416186
176.7870306968689,852,STRIKE,919.9907892020237
176.83740663528442,852,STRIKE,921.2016340606611
176.88662958145142,852,STRIKE,922.4163595190582
176.93582034111023,852,STRIKE,923.6032826360661
176.9861936569214,852,STRIKE,924.789429633122
177.03549361228943,852,STRIKE,926.0040918521156
177.0846540927887,852,STRIKE,927.1928719079714
177.13491916656494,1741,STRIKE,928.3782887773688
177.18536686897278,1741,STRIKE,930.8550291578719
177.23457503318787,1741,STRIKE,933.3407683057599
177.28381538391113,1741,STRIKE,935.7654309632637
177.33413553237915,1741,STRIKE,938.191679565411
177.38338446617126,1741,STRIKE,940.6711336734154
177.4324426651001,1741,STRIKE,943.0978051941344
177.4819278717041,1738,STRIKE,945.515078524373
177.5401360988617,1738,STRIKE,947.9491904794039
177.59029984474182,1738,STRIKE,950.8123762944953
177.63954854011536,1738,STRIKE,953.2798647003348
177.68976259231567,1738,STRIKE,955.7023429803122
177.74008870124817,1738,STRIKE,958.1723058875995
177.7894537448883,1738,STRIKE,960.6477807175431
177.83965396881104,1745,STRIKE,963.0759820150872
177.88987398147583,1745,STRIKE,965.5552100550447
177.93926548957825,1745,STRIKE,968.0354153974994
177.98855090141296,1745,STRIKE,970.4747035570857
178.0387613773346,1745,STRIKE,972.9087519623191
178.08913946151733,1745,STRIKE,975.3884863156185
178.13842797279358,1745,STRIKE,977.8764983033226
178.1885941028595,1754,STRIKE,980.3106997800315
178.23881554603577,1754,STRIKE,982.8010221989642
178.2881371974945,1754,STRIKE,985.2940904441862
178.33744406700134,1754,STRIKE,987.7424916703739
178.38765597343445,1754,STRIKE,990.1901590981566
178.43791842460632,1754,STRIKE,992.6827539250529
178.48728799819946,1754,STRIKE,995.1778578690756
178.53771209716797,1750,STRIKE,997.6286380223502
178.59720659255981,1750,STRIKE,1000.1260580184319
178.64733719825745,1750,STRIKE,1003.0727193468016
178.69747471809387,1750,STRIKE,1005.5556031195616
178.7476146221161,1750,STRIKE,1008.0388293378752
178.79777431488037,1750,STRIKE,1010.5221736408623
178.8479461669922,1750,STRIKE,1013.0064980466404
178.89732956886292,1750,STRIKE,1015.491424684254
178.94741702079773,1750,STRIKE,1017.9373007203042
178.99752736091614,1750,STRIKE,1020.4180471604718
179.04766726493835,1750,STRIKE,1022.8999272135062
179.09777402877808,1750,STRIKE,1025.3832715164933
179.14684009552002,1750,STRIKE,1027.8649744425172
179.195898771286,1744,STRIKE,1030.2951334085096
179.24496507644653,1744,STRIKE,1032.7165955934877
179.29404544830322,1744,STRIKE,1035.1384343538637
179.3441517353058,1744,STRIKE,1037.5609674251298
179.39426040649414,1744,STRIKE,1040.034138119445
179.4443690776825,1744,STRIKE,1042.5074264935722
179.49447774887085,1744,STRIKE,1044.9807148676994
179.54477214813232,1744,STRIKE,1047.4540032418265
179.59398007392883,1746,STRIKE,1049.9364588732985
179.652339220047,1746,STRIKE,1052.3680731687903
179.70247602462769,1746,STRIKE,1055.2518958797991
179.75271344184875,1746,STRIKE,1057.7294108080412
179.80187940597534,1746,STRIKE,1060.2118975193994
179.8510377407074,1746,STRIKE,1062.6414382750131
179.90155172348022,1753,STRIKE,1065.0706020233763
179.95175671577454,1753,STRIKE,1067.5767627347188
180.00092339515686,1753,STRIKE,1070.0675934373205
180.0511405467987,1753,STRIKE,1072.506910105921
180.10123252868652,1753,STRIKE,1074.9983440727556
180.15132904052734,1753,STRIKE,1077.4835679666048
180.20155906677246,1753,STRIKE,1079.9690166059527
180.25169801712036,1742,STRIKE,1082.4610893231516
180.30086421966553,1742,STRIKE,1084.9330341770963
180.35008096694946,1742,STRIKE,1087.357020728993
180.40047335624695,1742,STRIKE,1089.7834992318783
180.4496626853943,1742,STRIKE,1092.267939104224
180.49878025054932,1742,STRIKE,1094.693065841243
180.5479290485382,1742,STRIKE,1097.1146544780372
180.5981376171112,1691,STRIKE,1099.5377829524707
180.64835858345032,1691,STRIKE,1101.9406892578559
180.70931148529053,1691,STRIKE,1104.3441889016135
180.75951409339905,1691,STRIKE,1107.2613027793059
180.80865931510925,1691,STRIKE,1109.663923825858
180.857923746109,1691,STRIKE,1112.0159399554418
180.90809392929077,1691,STRIKE,1114.373661261685
180.9584777355194,686,STRIKE,1116.7747305001856
181.00765347480774,686,STRIKE,1117.7529368513037
181.05692982673645,686,STRIKE,1118.7076884688074
181.1074664592743,686,STRIKE,1119.6643934902158
181.15655708312988,686,STRIKE,1120.6455669785448
181.2056086063385,686,STRIKE,1121.598666071892
181.25506114959717,686,STRIKE,1122.5510060224894
181.3055145740509,290,STRIKE,1123.5111318151908
181.35470986366272,290,STRIKE,1123.9252306762733
181.40492820739746,290,STRIKE,1124.3290033362948
181.4553735256195,290,STRIKE,1124.7411727612875
181.5046088695526,290,STRIKE,1125.1552050900912
181.55382537841797,290,STRIKE,1125.559306497844
181.60414099693298,290,STRIKE,1125.96325331589
181.65444040298462,226,STRIKE,1126.37622112823
181.70371770858765,226,STRIKE,1126.6979475178812
181.7637014389038,226,STRIKE,1127.013136321644
181.81387186050415,226,STRIKE,1127.396805841968
181.86414575576782,226,STRIKE,1127.7177072178645
181.9134340286255,226,STRIKE,1128.0392704347396
181.96262121200562,226,STRIKE,1128.354529387546
182.01287841796875,0,STRIKE,1128.669141749166
182.0632483959198,0,STRIKE,1128.669141749166
182.11253309249878,0,STRIKE,1128.669141749166
182.16276168823242,0,STRIKE,1128.669141749166
182.21304297447205,0,STRIKE,1128.669141749166
182.65601444244385,464,RETRACT,1128.669141749166
182.70537161827087,464,RETRACT,1122.8520069999515
182.75562191009521,464,RETRACT,1122.2038448419212
182.8157799243927,464,RETRACT,1121.5439542172091
182.8660659790039,464,RETRACT,1120.753954633227
182.915424823761,464,RETRACT,1120.0935943688987
182.96565699577332,464,RETRACT,1119.445410294353
183.01587057113647,1134,RETRACT,1118.7857576203799
183.06525802612305,1134,RETRACT,1117.1741860790075
183.11560130119324,1134,RETRACT,1115.5891283255705
183.16581845283508,1134,RETRACT,1113.9733941577517
183.21503925323486,1134,RETRACT,1112.3617078380767
183.26413798332214,1134,RETRACT,1110.781998753548
183.31449365615845,1134,RETRACT,1109.2062074350863
183.36468076705933,1776,RETRACT,1107.5900753691512
183.41391372680664,1776,RETRACT,1105.0674628514164
183.46331667900085,1776,RETRACT,1102.5928099312873
183.5135898590088,1776,RETRACT,1100.1096124851479
183.56387567520142,1776,RETRACT,1097.5826737768245
183.61326599121094,1776,RETRACT,1095.0550999214065
183.66358518600464,1776,RETRACT,1092.5725376223618
183.71382212638855,1756,RETRACT,1090.043286019901
183.7631344795227,1756,RETRACT,1087.5466048695005
183.81348824501038,1756,RETRACT,1085.0958739609086
183.8730707168579,1756,RETRACT,1082.5933868232762
183.9232075214386,1756,RETRACT,1079.632250392212
183.97347593307495,1756,RETRACT,1077.1405458022962
184.02372574806213,1754,RETRACT,1074.6423005900292
184.07297134399414,1754,RETRACT,1072.147823925288
184.12337446212769,1754,RETRACT,1069.7031982102483
184.17360830307007,1754,RETRACT,1067.2011113459207
184.22276329994202,1754,RETRACT,1064.7074276568753
184.27203607559204,1754,RETRACT,1062.2672994159302
184.3224277496338,1754,RETRACT,1059.821324458662
184.37265539169312,1754,RETRACT,1057.3198056963254
184.42181706428528,1753,RETRACT,1054.8264297291917
184.4710910320282,1753,RETRACT,1052.3873614635106
184.52147483825684,1753,RETRACT,1049.9427218752087
184.5706069469452,1753,RETRACT,1047.443019639771
184.61981773376465,1753,RETRACT,1045.0054181341854
184.67024946212769,1753,RETRACT,1042.5639131541523
184.7205581665039,1753,RETRACT,1040.0618333479144
184.76971197128296,1748,RETRACT,1037.5658571562678
184.81887435913086,1748,RETRACT,1035.134134965123
184.86929941177368,1748,RETRACT,1032.7019881549872
184.9279773235321,1748,RETRACT,1030.207375173299
184.9780979156494,1748,RETRACT,1027.3044792368728
185.02824115753174,1748,RETRACT,1024.8249284343901
185.07759952545166,1755,RETRACT,1022.3442571095702
185.12671875953674,1755,RETRACT,1019.8926362878873
185.1768479347229,1755,RETRACT,1017.4528931986612
185.22700929641724,1755,RETRACT,1014.9629865254997
185.2771601676941,1755,RETRACT,1012.4714811545499
185.32731246948242,1755,RETRACT,1009.980496840657
185.37641739845276,1755,RETRACT,1007.489441473529
185.42547416687012,1747,RETRACT,1005.0504089166534
185.47469425201416,1747,RETRACT,1002.6248756782064
185.52493238449097,1747,RETRACT,1000.1912675061316
185.57536005973816,1747,RETRACT,997.7073236164057
185.6245572566986,1747,RETRACT,995.2140080883818
185.67466926574707,1747,RETRACT,992.7815315858373
185.72489070892334,1747,RETRACT,990.3038236667526
185.7751955986023,1756,RETRACT,987.8207049527259
185.82423210144043,1756,RETRACT,985.320646850568
185.87333822250366,1756,RETRACT,982.8836251812162
185.922767162323,1756,RETRACT,980.4431436174322
185.98285102844238,1756,RETRACT,977.9866185705617
186.03303265571594,1756,RETRACT,975.0005637902135
186.08219623565674,1756,RETRACT,972.5066315970332
186.13150215148926,1747,RETRACT,970.0632944354472
186.181711435318,1747,RETRACT,967.6254425026337
186.23203325271606,1747,RETRACT,965.142924988045
186.28133058547974,1747,RETRACT,962.6548434315989
186.3314402103424,1747,RETRACT,960.2174158748593
186.38165640830994,1747,RETRACT,957.7398258380173
186.4319245815277,1747,RETRACT,955.2569664649246
186.48130297660828,1748,RETRACT,952.7715372589402
186.5316047668457,1748,RETRACT,950.3287042041997
186.97433710098267,1026,STRIKE,947.8401892230198
187.03534412384033,1026,STRIKE,960.6961337935252
187.08550906181335,1026,STRIKE,962.4676396082034
187.13571214675903,1026,STRIKE,963.9243158259484
187.18498253822327,1026,STRIKE,965.3820997454087
187.23437356948853,1026,STRIKE,966.8128003579267
187.28465700149536,1026,STRIKE,968.2470040771198
187.33487796783447,883,STRIKE,969.7071210933183
187.38429951667786,883,STRIKE,970.9621714690948
187.43460488319397,883,STRIKE,972.1972439491525
187.48376655578613,883,STRIKE,973.454403533126
187.53308939933777,883,STRIKE,974.682981558566
187.58349204063416,883,STRIKE,975.9155873375121
187.63371467590332,883,STRIKE,977.1751778733058
187.6829218864441,1734,STRIKE,978.430269956589
187.73336362838745,1734,STRIKE,980.8451370248257
187.78355717658997,1734,STRIKE,983.3205893039706
187.83270978927612,1734,STRIKE,985.783861358211
187.88192176818848,1734,STRIKE,988.1960490109788
187.93235206604004,1734,STRIKE,990.6111500893
187.98260378837585,1734,STRIKE,993.0860407442418
188.0318808555603,1734,STRIKE,995.5521677215146
188.09168004989624,1734,STRIKE,997.970463037491
188.14107084274292,1734,STRIKE,1000.9051367066942
188.19146084785461,1734,STRIKE,1003.3290131631887
188.24067640304565,1734,STRIKE,1005.8019264329155
188.2901701927185,1734,STRIKE,1008.2172030188003
188.33949184417725,1734,STRIKE,1010.6461340931227
188.388662815094,1742,STRIKE,1013.0666174033903
188.43886637687683,1742,STRIKE,1015.4908390450028
188.48908758163452,1742,STRIKE,1017.9659693645981
188.5394139289856,1742,STRIKE,1020.4419695161423
188.58860158920288,1742,STRIKE,1022.9231533959227
188.63881373405457,1742,STRIKE,1025.3481978515408
188.68903303146362,1742,STRIKE,1027.8237513326249
188.7383451461792,1745,STRIKE,1030.2996574482827
188.78755378723145,1745,STRIKE,1032.735024623151
188.83775734901428,1745,STRIKE,1035.1652815656842
188.8880317211151,1745,STRIKE,1037.644674451846
188.93818926811218,1745,STRIKE,1040.127564432486
188.98747849464417,1745,STRIKE,1042.6046847959733
189.0377140045166,1745,STRIKE,1045.038921596869
189.0880401134491,1747,STRIKE,1047.519892296701
189.14533281326294,1747,STRIKE,1050.0081860411842
189.19454765319824,1747,STRIKE,1052.8409316989612
189.24476170539856,1747,STRIKE,1055.274280530102
189.29513597488403,1747,STRIKE,1057.7570338091762
189.3444151878357,1747,STRIKE,1060.2477087749626
189.39466738700867,1749,STRIKE,1062.6842404266574
189.44488072395325,1749,STRIKE,1065.1717242857196
189.49425506591797,1749,STRIKE,1067.6572844644763
189.5444564819336,1749,STRIKE,1070.10131439173
189.59466195106506,1749,STRIKE,1072.5862844845035
189.64487266540527,1749,STRIKE,1075.0714552065112
189.69414353370667,1749,STRIKE,1077.5568855663516
189.74429368972778,1759,STRIKE,1079.9957935472705
189.794602394104,1759,STRIKE,1082.492419710699
189.844824552536,1759,STRIKE,1084.9969388898812
189.89398574829102,1759,STRIKE,1087.4971495506898
189.9443929195404,1759,STRIKE,1089.9445422865308
189.9946608543396,1759,STRIKE,1092.453963443918
190.04381823539734,1759,STRIKE,1094.9564529904778
190.09313416481018,1749,STRIKE,1097.403655819173
190.1428201198578,1749,STRIKE,1099.8447943251088
190.19998455047607,1749,STRIKE,1102.3042490999653
190.25014662742615,1749,STRIKE,1105.1338884155705
190.30045461654663,1749,STRIKE,1107.616911224599
190.35052251815796,1749,STRIKE,1110.107156686063
190.39991664886475,1749,STRIKE,1112.5855178158238
190.45035982131958,1758,STRIKE,1115.0305272858097
190.49955654144287,1758,STRIKE,1117.5403130549305
190.54871034622192,1758,STRIKE,1119.9880819410648
190.59798216819763,1758,STRIKE,1122.4337155863925
190.64837217330933,1758,STRIKE,1124.8852211439387
190.69760298728943,1758,STRIKE,1127.392361586949
190.74671745300293,1758,STRIKE,1129.8418268032797
190.79686188697815,1761,STRIKE,1132.2855031445345
190.84714031219482,1761,STRIKE,1134.7846828114316
190.89748167991638,1761,STRIKE,1137.29054055124
190.94682598114014,1761,STRIKE,1139.7995353217398
190.99724578857422,1761,STRIKE,1142.2588366742407
191.04648184776306,1761,STRIKE,1144.771740850413
191.09566140174866,1761,STRIKE,1147.2256474607398
191.14587378501892,1110,STRIKE,1149.6767378730597
191.19613814353943,1110,STRIKE,1151.2541646305124
191.25540685653687,1110,STRIKE,1152.8332241953547
191.30453872680664,1110,STRIKE,1154.695156405557
191.35476207733154,1110,STRIKE,1156.2386387451643
191.40514206886292,1110,STRIKE,1157.816410039956
191.4543902873993,1110,STRIKE,1159.3991022267435
191.50350499153137,341,STRIKE,1160.946239658122
191.5537621974945,341,STRIKE,1161.420242887623
191.60408568382263,341,STRIKE,1161.9052723376258
191.65342545509338,341,STRIKE,1162.3909414556792
191.7036576271057,341,STRIKE,1162.867116795396
191.75397372245789,341,STRIKE,1163.3519046441565
191.8033697605133,341,STRIKE,1163.8375024323195
191.85365509986877,283,STRIKE,1164.3142207995902
191.9038691520691,283,STRIKE,1164.716977904428
191.953138589859,283,STRIKE,1165.119164039504
192.002436876297,283,STRIKE,1165.5137843478403
192.05265951156616,283,STRIKE,1165.908635717518
192.1028757095337,283,STRIKE,1166.3108905981173
192.15226650238037,283,STRIKE,1166.7130939195742
192.20149207115173,0,STRIKE,1167.1086862132236
192.25166535377502,0,STRIKE,1167.1086862132236
192.3119854927063,0,STRIKE,1167.1086862132236
192.3611216545105,0,STRIKE,1167.1086862132236
192.41022968292236,0,STRIKE,1167.1086862132236
192.8539638519287,459,RETRACT,1167.1086862132236
192.9033179283142,459,RETRACT,1161.3443281875468
192.953599691391,459,RETRACT,1160.7031907990295
193.0038149356842,459,RETRACT,1160.0500022352867
193.05313992500305,459,RETRACT,1159.3976777881946
193.10340094566345,459,RETRACT,1158.7569182571376
193.15353202819824,459,RETRACT,1158.1039991491248
193.2036669254303,437,RETRACT,1157.4527680109134
193.25377464294434,437,RETRACT,1156.832703385713
193.30287957191467,437,RETRACT,1156.212974917214
193.36257147789001,437,RETRACT,1155.6056488617414
193.41276049613953,437,RETRACT,1154.867383873688
193.46198344230652,437,RETRACT,1154.2466498838285
193.51243710517883,437,RETRACT,1153.6378642005745
193.56266164779663,1769,RETRACT,1153.0138571059933
193.61187171936035,1769,RETRACT,1150.499313260025
193.66114115715027,1769,RETRACT,1148.0355599601319
193.7115364074707,1769,RETRACT,1145.568834428518
193.7607638835907,1769,RETRACT,1143.0457439242675
193.80997729301453,1769,RETRACT,1140.5811192472033
193.8604257106781,1769,RETRACT,1138.1171988338801
193.91066002845764,1752,RETRACT,1135.5914464514217
193.9597270488739,1752,RETRACT,1133.1005825434097
194.00880336761475,1752,RETRACT,1130.6675989650337
194.05780720710754,1752,RETRACT,1128.2341543301102
194.10785794258118,1752,RETRACT,1125.8043035718636
194.15791082382202,1752,RETRACT,1123.322542575171
